link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
8783,0.0,,0.0,5.9462399999999995,,5.9462399999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
8784,0.0,,0.0,5.9462399999999995,,5.9462399999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
8785,0.0,,0.0,5.737332,,5.737332,1.0,,1.0,0.0,,0.0,0.0,,0.0
8786,0.0,,0.0,5.737332,,5.737332,1.0,,1.0,0.0,,0.0,0.0,,0.0
8787,0.0,,0.0,6.145572,,6.145572,1.0,,1.0,0.0,,0.0,0.0,,0.0
8788,0.0,,0.0,6.145572,,6.145572,1.0,,1.0,0.0,,0.0,0.0,,0.0
8789,0.0,,0.0,4.186224,,4.186224,1.0,,1.0,0.0,,0.0,0.0,,0.0
8790,0.0,,0.0,4.186224,,4.186224,1.0,,1.0,0.0,,0.0,0.0,,0.0
8791,0.0,,0.0,5.2219560000000005,,5.2219560000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8792,0.0,,0.0,5.2219560000000005,,5.2219560000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8793,0.0,,0.0,4.577472,,4.577472,1.0,,1.0,0.0,,0.0,0.0,,0.0
8794,0.0,,0.0,4.577472,,4.577472,1.0,,1.0,0.0,,0.0,0.0,,0.0
8795,0.0,,0.0,4.733316,,4.733316,1.0,,1.0,0.0,,0.0,0.0,,0.0
8796,0.0,,0.0,4.733316,,4.733316,1.0,,1.0,0.0,,0.0,0.0,,0.0
8797,0.0,,0.0,5.604792,,5.604792,1.0,,1.0,0.0,,0.0,0.0,,0.0
8798,0.0,,0.0,5.604792,,5.604792,1.0,,1.0,0.0,,0.0,0.0,,0.0
8799,0.0,,0.0,5.370792,,5.370792,1.0,,1.0,0.0,,0.0,0.0,,0.0
8800,0.0,,0.0,5.370792,,5.370792,1.0,,1.0,0.0,,0.0,0.0,,0.0
8801,0.0,,0.0,4.970052,,4.970052,1.0,,1.0,0.0,,0.0,0.0,,0.0
8802,0.0,,0.0,4.970052,,4.970052,1.0,,1.0,0.0,,0.0,0.0,,0.0
8803,0.0,,0.0,4.639896,,4.639896,1.0,,1.0,0.0,,0.0,0.0,,0.0
8804,0.0,,0.0,4.639896,,4.639896,1.0,,1.0,0.0,,0.0,0.0,,0.0
8805,0.0,,0.0,4.9440360000000005,,4.9440360000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8806,0.0,,0.0,4.9440360000000005,,4.9440360000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8807,0.0,,0.0,5.337132,,5.337132,1.0,,1.0,0.0,,0.0,0.0,,0.0
8808,0.0,,0.0,5.337132,,5.337132,1.0,,1.0,0.0,,0.0,0.0,,0.0
8809,0.0,,0.0,4.747992,,4.747992,1.0,,1.0,0.0,,0.0,0.0,,0.0
8810,0.0,,0.0,4.747992,,4.747992,1.0,,1.0,0.0,,0.0,0.0,,0.0
8811,0.0,,0.0,6.973884000000001,,6.973884000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
8812,0.0,,0.0,6.973884000000001,,6.973884000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
8813,0.0,,0.0,6.689471999999999,,6.689471999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
8814,0.0,,0.0,6.689471999999999,,6.689471999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
8815,0.0,,0.0,4.819272000000001,,4.819272000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
8816,0.0,,0.0,4.819272000000001,,4.819272000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
8817,0.0,,0.0,5.147148,,5.147148,1.0,,1.0,0.0,,0.0,0.0,,0.0
8818,0.0,,0.0,5.147148,,5.147148,1.0,,1.0,0.0,,0.0,0.0,,0.0
8819,0.0,,0.0,5.653608,,5.653608,1.0,,1.0,0.0,,0.0,0.0,,0.0
8820,0.0,,0.0,5.653608,,5.653608,1.0,,1.0,0.0,,0.0,0.0,,0.0
8821,0.0,,0.0,5.8996439999999994,,5.8996439999999994,1.0,,1.0,0.0,,0.0,0.0,,0.0
8822,0.0,,0.0,5.8996439999999994,,5.8996439999999994,1.0,,1.0,0.0,,0.0,0.0,,0.0
8823,0.0,,0.0,7.403195999999999,,7.403195999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
8824,0.0,,0.0,7.403195999999999,,7.403195999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
8825,0.0,,0.0,6.369624,,6.369624,1.0,,1.0,0.0,,0.0,0.0,,0.0
8826,0.0,,0.0,6.369624,,6.369624,1.0,,1.0,0.0,,0.0,0.0,,0.0
8827,0.0,,0.0,7.2077160000000005,,7.2077160000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8828,0.0,,0.0,7.2077160000000005,,7.2077160000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8829,0.0,,0.0,5.721108,,5.721108,1.0,,1.0,0.0,,0.0,0.0,,0.0
8830,0.0,,0.0,5.721108,,5.721108,1.0,,1.0,0.0,,0.0,0.0,,0.0
8831,0.0,,0.0,6.140124,,6.140124,1.0,,1.0,0.0,,0.0,0.0,,0.0
8832,0.0,,0.0,6.140124,,6.140124,1.0,,1.0,0.0,,0.0,0.0,,0.0
8833,0.0,,0.0,5.231868,,5.231868,1.0,,1.0,0.0,,0.0,0.0,,0.0
8834,0.0,,0.0,5.231868,,5.231868,1.0,,1.0,0.0,,0.0,0.0,,0.0
8835,0.0,,0.0,5.535515999999999,,5.535515999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
8836,0.0,,0.0,5.535515999999999,,5.535515999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
8837,0.0,,0.0,5.3089200000000005,,5.3089200000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8838,0.0,,0.0,5.3089200000000005,,5.3089200000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8839,0.0,,0.0,5.971872,,5.971872,1.0,,1.0,0.0,,0.0,0.0,,0.0
8840,0.0,,0.0,5.971872,,5.971872,1.0,,1.0,0.0,,0.0,0.0,,0.0
8841,0.0,,0.0,5.12718,,5.12718,1.0,,1.0,0.0,,0.0,0.0,,0.0
8842,0.0,,0.0,5.12718,,5.12718,1.0,,1.0,0.0,,0.0,0.0,,0.0
8843,0.0,,0.0,5.0567519999999995,,5.0567519999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
8844,0.0,,0.0,5.0567519999999995,,5.0567519999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
8845,0.0,,0.0,5.090592,,5.090592,1.0,,1.0,0.0,,0.0,0.0,,0.0
8846,0.0,,0.0,5.090592,,5.090592,1.0,,1.0,0.0,,0.0,0.0,,0.0
8847,0.0,,0.0,4.5267,,4.5267,1.0,,1.0,0.0,,0.0,0.0,,0.0
8848,0.0,,0.0,4.5267,,4.5267,1.0,,1.0,0.0,,0.0,0.0,,0.0
8849,0.0,,0.0,4.399644,,4.399644,1.0,,1.0,0.0,,0.0,0.0,,0.0
8850,0.0,,0.0,4.399644,,4.399644,1.0,,1.0,0.0,,0.0,0.0,,0.0
8851,0.0,,0.0,4.9204799999999995,,4.9204799999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
8852,0.0,,0.0,4.9204799999999995,,4.9204799999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
8853,0.0,,0.0,4.033104,,4.033104,1.0,,1.0,0.0,,0.0,0.0,,0.0
8854,0.0,,0.0,4.033104,,4.033104,1.0,,1.0,0.0,,0.0,0.0,,0.0
8855,0.0,,0.0,0.41682,,0.41682,1.0,,1.0,0.0,,0.0,0.0,,0.0
8856,304.5149894854663,,304.5149894854663,0.42253767155034144,,0.42253767155034144,1.0137173637309664,,1.0137173637309664,0.23424229960420484,,0.23424229960420484,304.5149894854663,,304.5149894854663
8857,2007.9348049573694,,2007.9348049573694,0.01600164680464644,,0.01600164680464644,1.0629969090774873,,1.0629969090774873,0.5019837012393423,,0.5019837012393423,2007.9348049573694,,2007.9348049573694
8858,4489.012940762669,,4489.012940762669,0.019793072245594973,,0.019793072245594973,1.3148630809739799,,1.3148630809739799,1.1222532351906673,,1.1222532351906673,4489.012940762669,,4489.012940762669
8859,2220.6011272930555,,2220.6011272930555,0.10357323991505452,,0.10357323991505452,1.0770479588521122,,1.0770479588521122,0.5551502818232639,,0.5551502818232639,2220.6011272930555,,2220.6011272930555
8860,4997.925850429328,,4997.925850429328,0.13369690357052597,,0.13369690357052597,1.3903009813498395,,1.3903009813498395,1.249481462607332,,1.249481462607332,4997.925850429328,,4997.925850429328
8861,0.0,,0.0,0.050498,,0.050498,1.0,,1.0,0.0,,0.0,0.0,,0.0
8862,639.538447104347,,639.538447104347,0.053553348810657354,,0.053553348810657354,1.0605043528586746,,1.0605043528586746,0.4919526516187285,,0.4919526516187285,639.538447104347,,639.538447104347
8863,600.4520919394977,,600.4520919394977,0.17989903701865279,,0.17989903701865279,1.0533347211116153,,1.0533347211116153,0.4618862245688444,,0.4618862245688444,600.4520919394977,,600.4520919394977
8864,0.0,,0.0,0.17079,,0.17079,1.0,,1.0,0.0,,0.0,0.0,,0.0
8865,263.202099567525,,263.202099567525,0.3191352696750417,,0.3191352696750417,1.0102478321326558,,1.0102478321326558,0.20246315351348076,,0.20246315351348076,263.202099567525,,263.202099567525
8866,1109.3650027942067,,1109.3650027942067,0.3734087594268949,,0.3734087594268949,1.1820548386722767,,1.1820548386722767,0.8533576944570821,,0.8533576944570821,1109.3650027942067,,1109.3650027942067
8867,50.53577604378799,,50.53577604378799,0.07316363009553242,,0.07316363009553242,1.000377790630229,,1.000377790630229,0.038873673879836916,,0.038873673879836916,50.53577604378799,,50.53577604378799
8868,0.0,,0.0,0.312998,,0.312998,1.0,,1.0,0.0,,0.0,0.0,,0.0
8869,304.5149894854663,,304.5149894854663,0.31729150741306505,,0.31729150741306505,1.0137173637309664,,1.0137173637309664,0.23424229960420484,,0.23424229960420484,304.5149894854663,,304.5149894854663
8870,0.0,,0.0,0.208098,,0.208098,1.0,,1.0,0.0,,0.0,0.0,,0.0
8871,0.0,,0.0,3.319236,,3.319236,1.0,,1.0,0.0,,0.0,0.0,,0.0
8872,0.0,,0.0,3.319236,,3.319236,1.0,,1.0,0.0,,0.0,0.0,,0.0
8873,0.0,,0.0,2.415504,,2.415504,1.0,,1.0,0.0,,0.0,0.0,,0.0
8874,0.0,,0.0,2.415504,,2.415504,1.0,,1.0,0.0,,0.0,0.0,,0.0
8875,0.0,,0.0,4.557588,,4.557588,1.0,,1.0,0.0,,0.0,0.0,,0.0
8876,0.0,,0.0,4.557588,,4.557588,1.0,,1.0,0.0,,0.0,0.0,,0.0
8877,0.0,,0.0,7.289184,,7.289184,1.0,,1.0,0.0,,0.0,0.0,,0.0
8878,0.0,,0.0,7.289184,,7.289184,1.0,,1.0,0.0,,0.0,0.0,,0.0
8879,0.0,,0.0,4.660248,,4.660248,1.0,,1.0,0.0,,0.0,0.0,,0.0
8880,0.0,,0.0,4.660248,,4.660248,1.0,,1.0,0.0,,0.0,0.0,,0.0
8881,0.0,,0.0,4.912296,,4.912296,1.0,,1.0,0.0,,0.0,0.0,,0.0
8882,0.0,,0.0,4.912296,,4.912296,1.0,,1.0,0.0,,0.0,0.0,,0.0
8883,0.0,,0.0,3.8089200000000005,,3.8089200000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8884,0.0,,0.0,3.8089200000000005,,3.8089200000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8885,0.0,,0.0,6.2318880000000005,,6.2318880000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8886,0.0,,0.0,6.2318880000000005,,6.2318880000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8887,0.0,,0.0,5.577264,,5.577264,1.0,,1.0,0.0,,0.0,0.0,,0.0
8888,0.0,,0.0,5.577264,,5.577264,1.0,,1.0,0.0,,0.0,0.0,,0.0
8889,0.0,,0.0,5.425464,,5.425464,1.0,,1.0,0.0,,0.0,0.0,,0.0
8890,0.0,,0.0,5.425464,,5.425464,1.0,,1.0,0.0,,0.0,0.0,,0.0
8891,0.0,,0.0,5.353307999999999,,5.353307999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
8892,0.0,,0.0,5.353307999999999,,5.353307999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
8893,0.0,,0.0,5.175408,,5.175408,1.0,,1.0,0.0,,0.0,0.0,,0.0
8894,0.0,,0.0,5.175408,,5.175408,1.0,,1.0,0.0,,0.0,0.0,,0.0
8895,0.0,,0.0,5.424108,,5.424108,1.0,,1.0,0.0,,0.0,0.0,,0.0
8896,0.0,,0.0,5.424108,,5.424108,1.0,,1.0,0.0,,0.0,0.0,,0.0
8897,0.0,,0.0,4.7122079999999995,,4.7122079999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
8898,0.0,,0.0,4.7122079999999995,,4.7122079999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
8899,0.0,,0.0,4.951416,,4.951416,1.0,,1.0,0.0,,0.0,0.0,,0.0
8900,0.0,,0.0,4.951416,,4.951416,1.0,,1.0,0.0,,0.0,0.0,,0.0
8901,0.0,,0.0,3.89766,,3.89766,1.0,,1.0,0.0,,0.0,0.0,,0.0
8902,0.0,,0.0,3.89766,,3.89766,1.0,,1.0,0.0,,0.0,0.0,,0.0
8903,0.0,,0.0,3.6618239999999997,,3.6618239999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
8904,0.0,,0.0,3.6618239999999997,,3.6618239999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
8905,0.0,,0.0,3.6316080000000004,,3.6316080000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
8906,0.0,,0.0,3.6316080000000004,,3.6316080000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
8907,0.0,,0.0,5.9581800000000005,,5.9581800000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8908,0.0,,0.0,5.9581800000000005,,5.9581800000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8909,0.0,,0.0,5.779488,,5.779488,1.0,,1.0,0.0,,0.0,0.0,,0.0
8910,0.0,,0.0,5.779488,,5.779488,1.0,,1.0,0.0,,0.0,0.0,,0.0
8911,0.0,,0.0,0.183346,,0.183346,1.0,,1.0,0.0,,0.0,0.0,,0.0
8912,483.93020743256807,,483.93020743256807,0.18969770336672023,,0.18969770336672023,1.034643261193155,,1.034643261193155,0.37225400571736006,,0.37225400571736006,483.93020743256807,,483.93020743256807
8913,1388.897288857532,,1388.897288857532,0.3013604362654793,,0.3013604362654793,1.285360307543758,,1.285360307543758,1.0683825298904093,,1.0683825298904093,1388.897288857532,,1388.897288857532
8914,0.0,,0.0,0.234456,,0.234456,1.0,,1.0,0.0,,0.0,0.0,,0.0
8915,0.0,,0.0,0.269012,,0.269012,1.0,,1.0,0.0,,0.0,0.0,,0.0
8916,483.93020743256807,,483.93020743256807,0.278331452980093,,0.278331452980093,1.034643261193155,,1.034643261193155,0.37225400571736006,,0.37225400571736006,483.93020743256807,,483.93020743256807
8917,0.0,,0.0,0.210496,,0.210496,1.0,,1.0,0.0,,0.0,0.0,,0.0
8918,600.4520919394977,,600.4520919394977,0.22172274545511056,,0.22172274545511056,1.0533347211116153,,1.0533347211116153,0.4618862245688444,,0.4618862245688444,600.4520919394977,,600.4520919394977
8919,1581.062680188709,,1581.062680188709,0.0678754729671083,,0.0678754729671083,1.039058737479461,,1.039058737479461,0.3952656700471773,,0.3952656700471773,1581.062680188709,,1581.062680188709
8920,4513.99564299676,,4513.99564299676,0.08612168840600078,,0.08612168840600078,1.318377447890527,,1.318377447890527,1.1284989107491898,,1.1284989107491898,4513.99564299676,,4513.99564299676
8921,0.0,,0.0,0.128692,,0.128692,1.0,,1.0,0.0,,0.0,0.0,,0.0
8922,0.0,,0.0,0.294752,,0.294752,1.0,,1.0,0.0,,0.0,0.0,,0.0
8923,0.0,,0.0,0.294752,,0.294752,1.0,,1.0,0.0,,0.0,0.0,,0.0
8924,1388.897288857532,,1388.897288857532,0.1725210604785232,,0.1725210604785232,1.2853603075437579,,1.2853603075437579,1.0683825298904093,,1.0683825298904093,1388.897288857532,,1388.897288857532
8925,0.0,,0.0,0.13422,,0.13422,1.0,,1.0,0.0,,0.0,0.0,,0.0
8926,0.0,,0.0,0.266664,,0.266664,1.0,,1.0,0.0,,0.0,0.0,,0.0
8927,1388.897288857532,,1388.897288857532,0.34275932105084866,,0.34275932105084866,1.2853603075437579,,1.2853603075437579,1.0683825298904093,,1.0683825298904093,1388.897288857532,,1388.897288857532
8928,0.0,,0.0,0.015535999999999998,,0.015535999999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
8929,1388.897288857532,,1388.897288857532,0.019969357737999818,,0.019969357737999818,1.2853603075437579,,1.2853603075437579,1.0683825298904093,,1.0683825298904093,1388.897288857532,,1388.897288857532
8930,0.0,,0.0,0.090034,,0.090034,1.0,,1.0,0.0,,0.0,0.0,,0.0
8931,1388.897288857532,,1388.897288857532,0.1157261299293947,,0.1157261299293947,1.2853603075437579,,1.2853603075437579,1.0683825298904093,,1.0683825298904093,1388.897288857532,,1388.897288857532
8932,0.0,,0.0,0.193706,,0.193706,1.0,,1.0,0.0,,0.0,0.0,,0.0
8933,483.93020743256807,,483.93020743256807,0.2004166075526813,,0.2004166075526813,1.034643261193155,,1.034643261193155,0.37225400571736006,,0.37225400571736006,483.93020743256807,,483.93020743256807
8934,0.0,,0.0,0.125968,,0.125968,1.0,,1.0,0.0,,0.0,0.0,,0.0
8935,0.0,,0.0,0.125968,,0.125968,1.0,,1.0,0.0,,0.0,0.0,,0.0
8936,483.93020743256807,,483.93020743256807,0.10631373366064145,,0.10631373366064145,1.034643261193155,,1.034643261193155,0.37225400571736006,,0.37225400571736006,483.93020743256807,,483.93020743256807
8937,0.0,,0.0,0.102754,,0.102754,1.0,,1.0,0.0,,0.0,0.0,,0.0
8938,1581.062680188709,,1581.062680188709,0.2398009024937599,,0.2398009024937599,1.039058737479461,,1.039058737479461,0.3952656700471773,,0.3952656700471773,1581.062680188709,,1581.062680188709
8939,4513.99564299676,,4513.99564299676,0.3042639366071618,,0.3042639366071618,1.318377447890527,,1.318377447890527,1.1284989107491898,,1.1284989107491898,4513.99564299676,,4513.99564299676
8940,0.0,,0.0,0.21477,,0.21477,1.0,,1.0,0.0,,0.0,0.0,,0.0
8941,0.0,,0.0,0.21477,,0.21477,1.0,,1.0,0.0,,0.0,0.0,,0.0
8942,0.0,,0.0,0.033776,,0.033776,1.0,,1.0,0.0,,0.0,0.0,,0.0
8943,0.0,,0.0,0.033776,,0.033776,1.0,,1.0,0.0,,0.0,0.0,,0.0
8944,4513.99564299676,,4513.99564299676,0.08022238878583997,,0.08022238878583997,1.318377447890527,,1.318377447890527,1.1284989107491898,,1.1284989107491898,4513.99564299676,,4513.99564299676
8945,1581.062680188709,,1581.062680188709,0.06322603146980021,,0.06322603146980021,1.039058737479461,,1.039058737479461,0.3952656700471773,,0.3952656700471773,1581.062680188709,,1581.062680188709
8946,4513.99564299676,,4513.99564299676,0.1339928524572044,,0.1339928524572044,1.318377447890527,,1.318377447890527,1.1284989107491898,,1.1284989107491898,4513.99564299676,,4513.99564299676
8947,1581.062680188709,,1581.062680188709,0.10560438843081253,,0.10560438843081253,1.039058737479461,,1.039058737479461,0.3952656700471773,,0.3952656700471773,1581.062680188709,,1581.062680188709
8948,0.0,,0.0,0.049294,,0.049294,1.0,,1.0,0.0,,0.0,0.0,,0.0
8949,304.5149894854663,,304.5149894854663,0.049775549993917916,,0.049775549993917916,1.0137173637309664,,1.0137173637309664,0.23424229960420484,,0.23424229960420484,304.5149894854663,,304.5149894854663
8950,0.0,,0.0,0.130268,,0.130268,1.0,,1.0,0.0,,0.0,0.0,,0.0
8951,600.4520919394977,,600.4520919394977,0.13721580744976788,,0.13721580744976788,1.0533347211116153,,1.0533347211116153,0.4618862245688444,,0.4618862245688444,600.4520919394977,,600.4520919394977
8952,0.0,,0.0,0.226044,,0.226044,1.0,,1.0,0.0,,0.0,0.0,,0.0
8953,600.4520919394977,,600.4520919394977,0.23809999369895396,,0.23809999369895396,1.0533347211116153,,1.0533347211116153,0.4618862245688444,,0.4618862245688444,600.4520919394977,,600.4520919394977
8954,0.0,,0.0,0.17784,,0.17784,1.0,,1.0,0.0,,0.0,0.0,,0.0
8955,904.9670814249638,,904.9670814249638,0.19938509023956025,,0.19938509023956025,1.1211487305418368,,1.1211487305418368,0.696128524173049,,0.696128524173049,904.9670814249638,,904.9670814249638
8956,0.0,,0.0,0.15914,,0.15914,1.0,,1.0,0.0,,0.0,0.0,,0.0
8957,0.0,,0.0,0.155582,,0.155582,1.0,,1.0,0.0,,0.0,0.0,,0.0
8958,0.0,,0.0,0.061794,,0.061794,1.0,,1.0,0.0,,0.0,0.0,,0.0
8959,0.0,,0.0,0.018538,,0.018538,1.0,,1.0,0.0,,0.0,0.0,,0.0
8960,0.0,,0.0,0.018224,,0.018224,1.0,,1.0,0.0,,0.0,0.0,,0.0
8961,904.9670814249638,,904.9670814249638,0.06463870891065905,,0.06463870891065905,1.1211487305418368,,1.1211487305418368,0.696128524173049,,0.696128524173049,904.9670814249638,,904.9670814249638
8962,0.0,,0.0,0.02212,,0.02212,1.0,,1.0,0.0,,0.0,0.0,,0.0
8963,304.5149894854663,,304.5149894854663,0.018403025021171963,,0.018403025021171963,1.0137173637309664,,1.0137173637309664,0.23424229960420484,,0.23424229960420484,304.5149894854663,,304.5149894854663
8964,600.4520919394977,,600.4520919394977,0.01537026025046069,,0.01537026025046069,1.0533347211116153,,1.0533347211116153,0.4618862245688444,,0.4618862245688444,600.4520919394977,,600.4520919394977
8965,0.0,,0.0,0.017752,,0.017752,1.0,,1.0,0.0,,0.0,0.0,,0.0
8966,304.5149894854663,,304.5149894854663,0.21698822914134083,,0.21698822914134083,1.0137173637309664,,1.0137173637309664,0.23424229960420484,,0.23424229960420484,304.5149894854663,,304.5149894854663
8967,0.0,,0.0,0.214052,,0.214052,1.0,,1.0,0.0,,0.0,0.0,,0.0
8968,600.4520919394977,,600.4520919394977,0.16536933787563915,,0.16536933787563915,1.0533347211116153,,1.0533347211116153,0.4618862245688444,,0.4618862245688444,600.4520919394977,,600.4520919394977
8969,0.0,,0.0,0.156996,,0.156996,1.0,,1.0,0.0,,0.0,0.0,,0.0
8970,600.4520919394977,,600.4520919394977,0.5704565915818598,,0.5704565915818598,1.0533347211116153,,1.0533347211116153,0.4618862245688444,,0.4618862245688444,600.4520919394977,,600.4520919394977
8971,0.0,,0.0,0.541572,,0.541572,1.0,,1.0,0.0,,0.0,0.0,,0.0
8972,483.93020743256807,,483.93020743256807,0.2007787326940989,,0.2007787326940989,1.034643261193155,,1.034643261193155,0.37225400571736006,,0.37225400571736006,483.93020743256807,,483.93020743256807
8973,0.0,,0.0,0.194056,,0.194056,1.0,,1.0,0.0,,0.0,0.0,,0.0
8974,0.0,,0.0,0.12214799999999999,,0.12214799999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
8975,483.93020743256807,,483.93020743256807,0.1263796050682215,,0.1263796050682215,1.034643261193155,,1.034643261193155,0.37225400571736006,,0.37225400571736006,483.93020743256807,,483.93020743256807
8976,483.93020743256807,,483.93020743256807,0.045466363469872005,,0.045466363469872005,1.034643261193155,,1.034643261193155,0.37225400571736006,,0.37225400571736006,483.93020743256807,,483.93020743256807
8977,0.0,,0.0,0.043944,,0.043944,1.0,,1.0,0.0,,0.0,0.0,,0.0
8978,483.93020743256807,,483.93020743256807,0.1447465922409224,,0.1447465922409224,1.034643261193155,,1.034643261193155,0.37225400571736006,,0.37225400571736006,483.93020743256807,,483.93020743256807
8979,0.0,,0.0,0.1399,,0.1399,1.0,,1.0,0.0,,0.0,0.0,,0.0
8980,0.0,,0.0,0.143982,,0.143982,1.0,,1.0,0.0,,0.0,0.0,,0.0
8981,483.93020743256807,,483.93020743256807,0.14897000603311286,,0.14897000603311286,1.034643261193155,,1.034643261193155,0.37225400571736006,,0.37225400571736006,483.93020743256807,,483.93020743256807
8982,483.93020743256807,,483.93020743256807,0.04605404084222972,,0.04605404084222972,1.034643261193155,,1.034643261193155,0.37225400571736006,,0.37225400571736006,483.93020743256807,,483.93020743256807
8983,0.0,,0.0,0.044512,,0.044512,1.0,,1.0,0.0,,0.0,0.0,,0.0
8984,4513.99564299676,,4513.99564299676,0.028675588409917557,,0.028675588409917557,1.318377447890527,,1.318377447890527,1.1284989107491898,,1.1284989107491898,4513.99564299676,,4513.99564299676
8985,1581.062680188709,,1581.062680188709,0.022600220246003267,,0.022600220246003267,1.039058737479461,,1.039058737479461,0.3952656700471773,,0.3952656700471773,1581.062680188709,,1581.062680188709
8986,0.0,,0.0,0.211024,,0.211024,1.0,,1.0,0.0,,0.0,0.0,,0.0
8987,600.4520919394977,,600.4520919394977,0.2222789061878575,,0.2222789061878575,1.0533347211116153,,1.0533347211116153,0.4618862245688444,,0.4618862245688444,600.4520919394977,,600.4520919394977
8988,639.538447104347,,639.538447104347,0.12056449785909128,,0.12056449785909128,1.0605043528586746,,1.0605043528586746,0.4919526516187285,,0.4919526516187285,639.538447104347,,639.538447104347
8989,0.0,,0.0,0.113686,,0.113686,1.0,,1.0,0.0,,0.0,0.0,,0.0
8990,0.0,,0.0,0.208756,,0.208756,1.0,,1.0,0.0,,0.0,0.0,,0.0
8991,0.0,,0.0,0.069262,,0.069262,1.0,,1.0,0.0,,0.0,0.0,,0.0
8992,639.538447104347,,639.538447104347,0.07345265248769753,,0.07345265248769753,1.0605043528586746,,1.0605043528586746,0.4919526516187285,,0.4919526516187285,639.538447104347,,639.538447104347
8993,0.0,,0.0,3.873264,,3.873264,1.0,,1.0,0.0,,0.0,0.0,,0.0
8994,0.0,,0.0,3.873264,,3.873264,1.0,,1.0,0.0,,0.0,0.0,,0.0
8995,0.0,,0.0,3.6664559999999997,,3.6664559999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
8996,0.0,,0.0,3.6664559999999997,,3.6664559999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
8997,0.0,,0.0,4.7008920000000005,,4.7008920000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8998,0.0,,0.0,4.7008920000000005,,4.7008920000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8999,0.0,,0.0,2.311032,,2.311032,1.0,,1.0,0.0,,0.0,0.0,,0.0
9000,0.0,,0.0,2.311032,,2.311032,1.0,,1.0,0.0,,0.0,0.0,,0.0
9001,0.0,,0.0,2.97972,,2.97972,1.0,,1.0,0.0,,0.0,0.0,,0.0
9002,0.0,,0.0,2.97972,,2.97972,1.0,,1.0,0.0,,0.0,0.0,,0.0
9003,0.0,,0.0,3.4063920000000003,,3.4063920000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
9004,0.0,,0.0,3.4063920000000003,,3.4063920000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
9005,0.0,,0.0,5.323152,,5.323152,1.0,,1.0,0.0,,0.0,0.0,,0.0
9006,0.0,,0.0,5.323152,,5.323152,1.0,,1.0,0.0,,0.0,0.0,,0.0
9007,0.0,,0.0,5.088204,,5.088204,1.0,,1.0,0.0,,0.0,0.0,,0.0
9008,0.0,,0.0,5.088204,,5.088204,1.0,,1.0,0.0,,0.0,0.0,,0.0
9009,0.0,,0.0,3.647232,,3.647232,1.0,,1.0,0.0,,0.0,0.0,,0.0
