O_ID,D_ID,OD_Number
10000232,10000286,24
10000232,10000287,1
10000232,10000288,1
10000232,10000289,1
10000232,10000293,9
10000232,10000294,7
10000232,10000295,3
10000232,10000297,2
10000232,10000298,2
10000232,10000299,3
10000232,10000307,1
10000232,10000321,1
10000232,10000323,1
10000232,10000325,1
10000232,10000330,1
10000232,10000333,2
10000232,10000334,1
10000232,10000337,1
10000232,10000338,1
10000232,10000342,1
10000232,10000343,1
10000232,10000356,1
10000232,10000360,2
10000232,10000361,1
10000232,10000363,3
10000232,10000364,8
10000232,10000366,1
10000232,10000368,1
10000232,10000369,2
10000232,10000372,2
10000232,10000380,2
10000232,10000384,1
10000232,10000388,1
10000232,10000391,2
10000232,10000392,1
10000232,10000400,1
10000232,10000401,3
10000232,10000403,2
10000232,10000405,1
10000232,10000408,1
10000232,10000409,3
10000232,10000411,1
10000232,10000415,2
10000232,10000433,1
10000232,10000434,3
10000232,10000436,4
10000232,10000438,2
10000232,10000439,1
10000232,10000451,3
10000232,10000452,5
10000232,10000454,1
10000232,10000455,1
10000232,10000459,1
10000232,10000467,1
10000232,10000469,1
10000232,10000475,1
10000232,10000478,1
10000232,10000480,1
10000232,10000482,4
10000232,10000483,1
10000232,10000487,1
10000232,10000504,1
10000232,10000509,4
10000232,10000510,4
10000232,10000512,3
10000232,10000517,22
10000232,10000522,2
10000232,10000524,29
10000232,10000525,38
10000232,10000526,2
10000232,10000527,2
10000232,10000528,10
10000232,10000529,23
10000232,10000531,1
10000232,10000533,5
10000232,10000534,5
10000232,10000535,3
10000232,10000536,2
10000232,10000537,3
10000232,10000540,12
10000232,10000544,1
10000232,10000549,1
10000232,10000550,4
10000232,10000551,4
10000232,10000553,1
10000232,10000558,1
10000232,10000566,1
10000232,10000570,2
10000232,10000573,1
10000232,10000574,1
10000232,10000584,1
10000232,10000585,1
10000232,10000593,1
10000232,10000596,2
10000232,10000601,2
10000232,10000602,1
10000232,10000606,1
10000232,10000608,1
10000232,10000614,1
10000232,10000615,1
10000232,10000620,1
10000232,10000622,1
10000232,10000624,2
10000232,10000628,2
10000232,10000630,1
10000232,10000631,1
10000232,10000632,1
10000232,10000635,1
10000232,10000636,1
10000232,10000647,1
10000232,10000648,1
10000232,10000653,1
10000232,10000661,1
10000232,10000665,2
10000232,10000667,2
10000232,10000676,1
10000232,10000677,1
10000232,10000678,26
10000232,10000680,25
10000232,10000681,15
10000232,10000682,2
10000232,10000683,6
10000232,10000684,12
10000232,10000692,4
10000232,10000693,10
10000232,10000694,2
10000232,10000695,14
10000232,10000702,2
10000232,10000703,1
10000232,10000706,1
10000232,10000713,1
10000232,10000714,1
10000232,10000716,1
10000232,10000726,1
10000232,10000732,2
10000232,10000737,1
10000232,10000739,2
10000232,10000747,1
10000232,10000748,1
10000232,10000751,1
10000232,10000753,3
10000232,10000757,2
10000232,10000758,1
10000232,10000761,1
10000232,10000768,2
10000232,10000771,1
10000232,10000773,2
10000232,10000774,1
10000232,10000777,1
10000232,10000781,1
10000232,10000788,1
10000232,10000795,1
10000232,10000797,3
10000232,10000798,1
10000232,10000810,1
10000232,10000811,1
10000232,10000812,1
10000232,10000813,1
10000232,10000814,1
10000233,10000000,8
10000233,10000004,2
10000233,10000005,4
10000233,10000006,1
10000233,10000009,1
10000233,10000010,2
10000233,10000012,7
10000233,10000013,1
10000233,10000015,2
10000233,10000016,4
10000233,10000017,3
10000233,10000024,2
10000233,10000027,19
10000233,10000028,1
10000233,10000031,5
10000233,10000032,1
10000233,10000036,1
10000233,10000040,2
10000233,10000041,5
10000233,10000043,3
10000233,10000044,8
10000233,10000048,2
10000233,10000049,14
10000233,10000050,6
10000233,10000051,2
10000233,10000054,15
10000233,10000055,15
10000233,10000056,1
10000233,10000057,10
10000233,10000062,3
10000233,10000066,1
10000233,10000067,149
10000233,10000068,1
10000233,10000069,1
10000233,10000070,2
10000233,10000071,6
10000233,10000073,1
10000233,10000074,4
10000233,10000078,4
10000233,10000080,1
10000233,10000082,2
10000233,10000085,1
10000233,10000087,1
10000233,10000089,7
10000233,10000091,1
10000233,10000093,3
10000233,10000096,3
10000233,10000098,1
10000233,10000101,14
10000233,10000105,1
10000233,10000107,3
10000233,10000108,2
10000233,10000110,1
10000233,10000111,1
10000233,10000113,1
10000233,10000115,4
10000233,10000116,3
10000233,10000119,2
10000233,10000121,5
10000233,10000123,1
10000233,10000124,3
10000233,10000126,1
10000233,10000127,1
10000233,10000128,1
10000233,10000129,1
10000233,10000130,1
10000233,10000135,1
10000233,10000138,1
10000233,10000143,1
10000233,10000144,1
10000233,10000146,2
10000233,10000148,3
10000233,10000159,1
10000233,10000163,1
10000233,10000165,1
10000233,10000176,3
10000233,10000183,2
10000233,10000185,2
10000233,10000188,1
10000233,10000195,2
10000233,10000198,1
10000233,10000199,2
10000233,10000208,2
10000233,10000212,1
10000233,10000213,1
10000233,10000219,10
10000233,10000222,1
10000233,10000223,2
10000233,10000225,2
10000233,10000227,1
10000233,10000233,13
10000233,10000234,1
10000233,10000235,1
10000233,10000237,3
10000233,10000238,1
10000233,10000240,1
10000233,10000243,4
10000233,10000246,10
10000233,10000247,1
10000233,10000249,1
10000233,10000251,1
10000233,10000253,2
10000233,10000257,1
10000233,10000260,1
10000233,10000270,3
10000233,10000273,2
10000233,10000279,1
10000233,10000285,1
10000233,10000286,23
10000233,10000288,3
10000233,10000293,12
10000233,10000294,3
10000233,10000295,2
10000233,10000320,1
10000233,10000328,3
10000233,10000330,6
10000233,10000332,1
10000233,10000344,1
10000233,10000346,2
10000233,10000354,1
10000233,10000356,1
10000233,10000360,1
10000233,10000362,1
10000233,10000363,2
10000233,10000364,3
10000233,10000365,1
10000233,10000367,1
10000233,10000372,1
10000233,10000379,1
10000233,10000384,1
10000233,10000388,1
10000233,10000391,2
10000233,10000395,1
10000233,10000400,1
10000233,10000402,1
10000233,10000403,2
10000233,10000409,2
10000233,10000410,1
10000233,10000411,1
10000233,10000418,2
10000233,10000419,1
10000233,10000433,1
10000233,10000434,2
10000233,10000436,3
10000233,10000438,3
10000233,10000440,1
10000233,10000451,2
10000233,10000455,1
10000233,10000469,1
10000233,10000471,2
10000233,10000473,1
10000233,10000478,1
10000233,10000480,3
10000233,10000483,5
10000233,10000496,1
10000233,10000499,2
10000233,10000500,2
10000233,10000504,1
10000233,10000509,5
10000233,10000517,17
10000233,10000524,46
10000233,10000525,25
10000233,10000527,7
10000233,10000528,11
10000233,10000529,9
10000233,10000536,1
10000233,10000537,4
10000233,10000540,9
10000233,10000551,1
10000233,10000554,1
10000233,10000564,1
10000233,10000571,1
10000233,10000572,1
10000233,10000576,4
10000233,10000586,2
10000233,10000593,1
10000233,10000597,2
10000233,10000601,2
10000233,10000602,6
10000233,10000603,1
10000233,10000606,2
10000233,10000610,1
10000233,10000617,3
10000233,10000618,1
10000233,10000621,5
10000233,10000624,1
10000233,10000625,1
10000233,10000644,2
10000233,10000647,1
10000233,10000661,1
10000233,10000665,1
10000233,10000676,1
10000233,10000678,33
10000233,10000680,22
10000233,10000681,6
10000233,10000682,1
10000233,10000683,2
10000233,10000684,9
10000233,10000685,1
10000233,10000693,1
10000233,10000694,1
10000233,10000695,5
10000233,10000702,2
10000233,10000703,1
10000233,10000711,1
10000233,10000716,1
10000233,10000739,3
10000233,10000747,3
10000233,10000750,1
10000233,10000757,1
10000233,10000760,1
10000233,10000777,1
10000233,10000784,1
10000233,10000793,1
10000233,10000796,1
10000233,10000804,1
10000233,10000808,3
10000234,10000000,9
10000234,10000002,3
10000234,10000005,1
10000234,10000006,1
10000234,10000007,1
10000234,10000008,1
10000234,10000010,6
10000234,10000012,11
10000234,10000013,3
10000234,10000015,5
10000234,10000016,3
10000234,10000017,3
10000234,10000019,1
10000234,10000023,3
10000234,10000026,1
10000234,10000027,19
10000234,10000031,13
10000234,10000035,2
10000234,10000040,1
10000234,10000041,4
10000234,10000042,4
10000234,10000043,12
10000234,10000044,27
10000234,10000048,3
10000234,10000049,24
10000234,10000050,13
10000234,10000051,10
10000234,10000052,1
10000234,10000054,11
10000234,10000055,9
10000234,10000056,2
10000234,10000057,13
10000234,10000059,4
10000234,10000060,1
10000234,10000061,13
10000234,10000062,7
10000234,10000063,1
10000234,10000065,3
10000234,10000066,7
10000234,10000067,293
10000234,10000069,5
10000234,10000070,6
10000234,10000071,2
10000234,10000072,1
10000234,10000073,1
10000234,10000074,2
10000234,10000080,2
10000234,10000081,2
10000234,10000083,1
10000234,10000089,10
10000234,10000091,7
10000234,10000093,1
10000234,10000094,5
10000234,10000096,4
10000234,10000098,5
10000234,10000099,6
10000234,10000100,1
10000234,10000101,12
10000234,10000102,4
10000234,10000103,1
10000234,10000105,3
10000234,10000107,3
10000234,10000108,3
10000234,10000109,2
10000234,10000111,1
10000234,10000112,2
10000234,10000115,2
10000234,10000116,5
10000234,10000121,6
10000234,10000123,1
10000234,10000124,8
10000234,10000127,2
10000234,10000128,2
10000234,10000129,2
10000234,10000130,1
10000234,10000131,1
10000234,10000134,1
10000234,10000137,2
10000234,10000138,4
10000234,10000142,1
10000234,10000144,3
10000234,10000146,11
10000234,10000148,6
10000234,10000159,2
10000234,10000164,1
10000234,10000167,1
10000234,10000168,1
10000234,10000171,2
10000234,10000183,1
10000234,10000187,1
10000234,10000188,6
10000234,10000196,3
10000234,10000198,1
10000234,10000199,3
10000234,10000202,3
10000234,10000203,1
10000234,10000208,3
10000234,10000209,3
10000234,10000210,1
10000234,10000211,4
10000234,10000213,1
10000234,10000218,1
10000234,10000219,2
10000234,10000222,2
10000234,10000223,2
10000234,10000225,2
10000234,10000227,1
10000234,10000228,6
10000234,10000231,1
10000234,10000233,24
10000234,10000234,14
10000234,10000235,5
10000234,10000236,3
10000234,10000237,2
10000234,10000240,9
10000234,10000241,3
10000234,10000242,1
10000234,10000243,2
10000234,10000244,1
10000234,10000245,3
10000234,10000246,10
10000234,10000250,1
10000234,10000252,2
10000234,10000257,1
10000234,10000258,1
10000234,10000262,1
10000234,10000264,1
10000234,10000267,2
10000234,10000270,1
10000234,10000272,1
10000234,10000275,1
10000234,10000277,1
10000234,10000279,1
10000234,10000280,1
10000234,10000282,2
10000234,10000283,1
10000234,10000284,1
10000234,10000285,7
10000234,10000286,46
10000234,10000287,2
10000234,10000288,2
10000234,10000291,1
10000234,10000293,12
10000234,10000294,7
10000234,10000295,18
10000234,10000300,3
10000234,10000308,1
10000234,10000309,1
10000234,10000321,1
10000234,10000323,1
10000234,10000325,1
10000234,10000328,2
10000234,10000329,1
10000234,10000331,6
10000234,10000332,1
10000234,10000333,3
10000234,10000335,1
10000234,10000336,1
10000234,10000337,3
10000234,10000341,1
10000234,10000346,1
10000234,10000356,1
10000234,10000358,1
10000234,10000360,2
10000234,10000362,1
10000234,10000363,3
10000234,10000364,10
10000234,10000371,1
10000234,10000372,2
10000234,10000376,1
10000234,10000378,1
10000234,10000380,3
10000234,10000381,1
10000234,10000388,1
10000234,10000396,1
10000234,10000398,1
10000234,10000407,2
10000234,10000409,6
10000234,10000410,2
10000234,10000412,3
10000234,10000418,1
10000234,10000419,2
10000234,10000430,1
10000234,10000434,2
10000234,10000436,4
10000234,10000443,1
10000234,10000451,8
10000234,10000452,1
10000234,10000453,1
10000234,10000454,1
10000234,10000458,2
10000234,10000467,1
10000234,10000468,1
10000234,10000477,1
10000234,10000478,3
10000234,10000479,1
10000234,10000480,5
10000234,10000483,1
10000234,10000487,1
10000234,10000509,2
10000234,10000510,1
10000234,10000512,1
10000234,10000517,17
10000234,10000518,1
10000234,10000522,2
10000234,10000524,52
10000234,10000525,31
10000234,10000526,1
10000234,10000527,2
10000234,10000528,22
10000234,10000529,26
10000234,10000531,2
10000234,10000534,3
10000234,10000536,1
10000234,10000537,2
10000234,10000539,1
10000234,10000540,5
10000234,10000549,1
10000234,10000550,3
10000234,10000554,1
10000234,10000556,3
10000234,10000560,2
10000234,10000564,1
10000234,10000569,1
10000234,10000571,2
10000234,10000574,1
10000234,10000578,1
10000234,10000579,3
10000234,10000580,2
10000234,10000582,2
10000234,10000587,3
10000234,10000590,2
10000234,10000591,1
10000234,10000593,2
10000234,10000600,4
10000234,10000601,4
10000234,10000602,3
10000234,10000608,1
10000234,10000614,1
10000234,10000620,1
10000234,10000621,3
10000234,10000622,1
10000234,10000628,2
10000234,10000629,1
10000234,10000630,2
10000234,10000646,5
10000234,10000647,4
10000234,10000657,1
10000234,10000663,2
10000234,10000665,1
10000234,10000666,1
10000234,10000668,1
10000234,10000678,44
10000234,10000680,18
10000234,10000681,15
10000234,10000682,2
10000234,10000683,3
10000234,10000684,22
10000234,10000687,1
10000234,10000691,7
10000234,10000692,2
10000234,10000693,4
10000234,10000694,3
10000234,10000695,6
10000234,10000700,1
10000234,10000702,2
10000234,10000708,1
10000234,10000711,2
10000234,10000716,4
10000234,10000718,1
10000234,10000720,1
10000234,10000726,1
10000234,10000733,1
10000234,10000735,1
10000234,10000739,1
10000234,10000745,2
10000234,10000747,2
10000234,10000751,1
10000234,10000756,2
10000234,10000760,1
10000234,10000767,1
10000234,10000771,1
10000234,10000775,1
10000234,10000784,2
10000234,10000786,1
10000234,10000797,1
10000234,10000802,1
10000234,10000805,1
10000234,10000808,1
10000235,10000000,20
10000235,10000004,3
10000235,10000005,7
10000235,10000008,1
10000235,10000010,3
10000235,10000012,13
10000235,10000013,1
10000235,10000015,5
10000235,10000016,2
10000235,10000017,2
10000235,10000018,2
10000235,10000020,2
10000235,10000023,2
10000235,10000024,3
10000235,10000027,11
10000235,10000029,1
10000235,10000031,5
10000235,10000035,6
10000235,10000039,1
10000235,10000040,1
10000235,10000041,1
10000235,10000043,7
10000235,10000044,8
10000235,10000045,3
10000235,10000049,20
10000235,10000050,22
10000235,10000051,1
10000235,10000054,17
10000235,10000055,1
10000235,10000056,1
10000235,10000057,4
10000235,10000058,3
10000235,10000059,3
10000235,10000060,1
10000235,10000061,3
10000235,10000063,1
10000235,10000065,1
10000235,10000067,224
10000235,10000069,2
10000235,10000070,3
10000235,10000071,3
10000235,10000073,3
10000235,10000074,4
10000235,10000077,1
10000235,10000078,1
10000235,10000079,1
10000235,10000082,1
10000235,10000083,1
10000235,10000091,1
10000235,10000093,1
10000235,10000094,3
10000235,10000095,2
10000235,10000096,3
10000235,10000098,2
10000235,10000100,4
10000235,10000101,5
10000235,10000102,1
10000235,10000104,2
10000235,10000106,3
10000235,10000107,1
10000235,10000108,2
10000235,10000109,1
10000235,10000112,3
10000235,10000113,1
10000235,10000115,1
10000235,10000116,3
10000235,10000119,2
10000235,10000121,1
10000235,10000122,3
10000235,10000125,1
10000235,10000127,2
10000235,10000128,1
10000235,10000130,2
10000235,10000137,1
10000235,10000138,3
10000235,10000146,11
10000235,10000165,1
10000235,10000168,2
10000235,10000171,2
10000235,10000183,5
10000235,10000185,2
10000235,10000187,4
10000235,10000188,2
10000235,10000193,2
10000235,10000196,4
10000235,10000198,1
10000235,10000199,4
10000235,10000201,4
10000235,10000208,1
10000235,10000210,3
10000235,10000211,2
10000235,10000219,4
10000235,10000223,1
10000235,10000225,4
10000235,10000230,4
10000235,10000233,9
10000235,10000235,6
10000235,10000237,1
10000235,10000240,1
10000235,10000243,1
10000235,10000245,1
10000235,10000246,2
10000235,10000248,1
10000235,10000249,2
10000235,10000253,2
10000235,10000260,1
10000235,10000264,5
10000235,10000265,1
10000235,10000267,11
10000235,10000270,2
10000235,10000273,1
10000235,10000279,1
10000235,10000280,3
10000235,10000283,6
10000235,10000285,1
10000235,10000286,8
10000235,10000287,1
10000235,10000293,2
10000235,10000294,1
10000235,10000295,4
10000235,10000298,1
10000235,10000313,1
10000235,10000321,1
10000235,10000327,1
10000235,10000328,2
10000235,10000330,3
10000235,10000331,1
10000235,10000334,1
10000235,10000335,2
10000235,10000337,4
10000235,10000338,2
10000235,10000343,1
10000235,10000358,1
10000235,10000363,4
10000235,10000364,4
10000235,10000368,2
10000235,10000372,1
10000235,10000378,1
10000235,10000384,1
10000235,10000401,3
10000235,10000408,1
10000235,10000409,2
10000235,10000426,1
10000235,10000427,1
10000235,10000438,1
10000235,10000451,1
10000235,10000469,1
10000235,10000472,1
10000235,10000478,4
10000235,10000480,1
10000235,10000481,3
10000235,10000487,1
10000235,10000491,1
10000235,10000500,1
10000235,10000509,4
10000235,10000512,2
10000235,10000516,1
10000235,10000517,9
10000235,10000522,2
10000235,10000524,30
10000235,10000525,24
10000235,10000527,1
10000235,10000528,13
10000235,10000529,19
10000235,10000533,1
10000235,10000534,1
10000235,10000536,1
10000235,10000540,1
10000235,10000544,4
10000235,10000550,3
10000235,10000553,1
10000235,10000559,1
10000235,10000581,1
10000235,10000601,1
10000235,10000602,3
10000235,10000624,1
10000235,10000629,1
