link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
8791,0.0,,0.0,1.5296459999999998,,1.5296459999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
8792,0.0,,0.0,2.356026,,2.356026,1.0,,1.0,0.0,,0.0,0.0,,0.0
8793,0.0,,0.0,2.356026,,2.356026,1.0,,1.0,0.0,,0.0,0.0,,0.0
8794,0.0,,0.0,1.810794,,1.810794,1.0,,1.0,0.0,,0.0,0.0,,0.0
8795,0.0,,0.0,1.810794,,1.810794,1.0,,1.0,0.0,,0.0,0.0,,0.0
8796,0.0,,0.0,2.023404,,2.023404,1.0,,1.0,0.0,,0.0,0.0,,0.0
8797,0.0,,0.0,2.023404,,2.023404,1.0,,1.0,0.0,,0.0,0.0,,0.0
8798,0.0,,0.0,1.364598,,1.364598,1.0,,1.0,0.0,,0.0,0.0,,0.0
8799,0.0,,0.0,1.364598,,1.364598,1.0,,1.0,0.0,,0.0,0.0,,0.0
8800,0.0,,0.0,0.807936,,0.807936,1.0,,1.0,0.0,,0.0,0.0,,0.0
8801,0.0,,0.0,0.807936,,0.807936,1.0,,1.0,0.0,,0.0,0.0,,0.0
8802,0.0,,0.0,1.441278,,1.441278,1.0,,1.0,0.0,,0.0,0.0,,0.0
8803,0.0,,0.0,1.441278,,1.441278,1.0,,1.0,0.0,,0.0,0.0,,0.0
8804,353.54509321359484,,353.54509321359484,0.15294734606490482,,0.15294734606490482,1.0143944107185103,,1.0143944107185103,0.27195776401045757,,0.27195776401045757,353.54509321359484,,353.54509321359484
8805,61.18167377450087,,61.18167377450087,0.1508693095768256,,0.1508693095768256,1.0006122258489398,,1.0006122258489398,0.04706282598038529,,0.04706282598038529,61.18167377450087,,61.18167377450087
8806,48.66153671400565,,48.66153671400565,0.1507270861787627,,0.1507270861787627,1.0004054410335623,,1.0004054410335623,0.037431951318465884,,0.037431951318465884,48.66153671400565,,48.66153671400565
8807,0.0,,0.0,0.150666,,0.150666,1.0,,1.0,0.0,,0.0,0.0,,0.0
8808,6191.6343508493965,,6191.6343508493965,0.12128422426486044,,0.12128422426486044,1.1337093313223072,,1.1337093313223072,0.9381264167953631,,0.9381264167953631,6191.6343508493965,,6191.6343508493965
8809,0.0,,0.0,0.20599866666666666,,0.20599866666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
8810,711.626178135636,,711.626178135636,0.20296506924112961,,0.20296506924112961,1.0027224858020178,,1.0027224858020178,0.10782214820236909,,0.10782214820236909,711.626178135636,,711.626178135636
8811,2116.2392551345256,,2116.2392551345256,0.19152072664377248,,0.19152072664377248,1.047686983732435,,1.047686983732435,0.5290598137836314,,0.5290598137836314,2116.2392551345256,,2116.2392551345256
8812,4277.7154467793025,,4277.7154467793025,0.21374542243875416,,0.21374542243875416,1.1692640313442288,,1.1692640313442288,1.0694288616948255,,1.0694288616948255,4277.7154467793025,,4277.7154467793025
8813,0.0,,0.0,3.1472999999999995,,3.1472999999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
8814,0.0,,0.0,3.1472999999999995,,3.1472999999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
8815,0.0,,0.0,3.373122,,3.373122,1.0,,1.0,0.0,,0.0,0.0,,0.0
8816,0.0,,0.0,3.373122,,3.373122,1.0,,1.0,0.0,,0.0,0.0,,0.0
8817,0.0,,0.0,3.1158600000000005,,3.1158600000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8818,0.0,,0.0,3.1158600000000005,,3.1158600000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8819,0.0,,0.0,2.299476,,2.299476,1.0,,1.0,0.0,,0.0,0.0,,0.0
8820,0.0,,0.0,2.299476,,2.299476,1.0,,1.0,0.0,,0.0,0.0,,0.0
8821,0.0,,0.0,2.670918,,2.670918,1.0,,1.0,0.0,,0.0,0.0,,0.0
8822,0.0,,0.0,2.670918,,2.670918,1.0,,1.0,0.0,,0.0,0.0,,0.0
8823,0.0,,0.0,2.4470279999999995,,2.4470279999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
8824,0.0,,0.0,2.4470279999999995,,2.4470279999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
8825,0.0,,0.0,2.962092,,2.962092,1.0,,1.0,0.0,,0.0,0.0,,0.0
8826,0.0,,0.0,2.962092,,2.962092,1.0,,1.0,0.0,,0.0,0.0,,0.0
8827,0.0,,0.0,1.179666,,1.179666,1.0,,1.0,0.0,,0.0,0.0,,0.0
8828,0.0,,0.0,1.179666,,1.179666,1.0,,1.0,0.0,,0.0,0.0,,0.0
8829,0.0,,0.0,2.48835,,2.48835,1.0,,1.0,0.0,,0.0,0.0,,0.0
8830,0.0,,0.0,2.48835,,2.48835,1.0,,1.0,0.0,,0.0,0.0,,0.0
8831,0.0,,0.0,2.3417999999999997,,2.3417999999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
8832,0.0,,0.0,2.3417999999999997,,2.3417999999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
8833,0.0,,0.0,2.337828,,2.337828,1.0,,1.0,0.0,,0.0,0.0,,0.0
8834,0.0,,0.0,2.337828,,2.337828,1.0,,1.0,0.0,,0.0,0.0,,0.0
8835,0.0,,0.0,2.19105,,2.19105,1.0,,1.0,0.0,,0.0,0.0,,0.0
8836,0.0,,0.0,2.19105,,2.19105,1.0,,1.0,0.0,,0.0,0.0,,0.0
8837,0.0,,0.0,2.148288,,2.148288,1.0,,1.0,0.0,,0.0,0.0,,0.0
8838,0.0,,0.0,2.148288,,2.148288,1.0,,1.0,0.0,,0.0,0.0,,0.0
8839,0.0,,0.0,1.887576,,1.887576,1.0,,1.0,0.0,,0.0,0.0,,0.0
8840,0.0,,0.0,1.887576,,1.887576,1.0,,1.0,0.0,,0.0,0.0,,0.0
8841,0.0,,0.0,1.520322,,1.520322,1.0,,1.0,0.0,,0.0,0.0,,0.0
8842,0.0,,0.0,1.520322,,1.520322,1.0,,1.0,0.0,,0.0,0.0,,0.0
8843,0.0,,0.0,1.7058360000000001,,1.7058360000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
8844,0.0,,0.0,1.7058360000000001,,1.7058360000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
8845,0.0,,0.0,2.3060400000000003,,2.3060400000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
8846,0.0,,0.0,2.3060400000000003,,2.3060400000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
8847,0.0,,0.0,1.8878160000000002,,1.8878160000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
8848,0.0,,0.0,1.8878160000000002,,1.8878160000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
8849,0.0,,0.0,1.8474059999999999,,1.8474059999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
8850,0.0,,0.0,1.8474059999999999,,1.8474059999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
8851,0.0,,0.0,1.856952,,1.856952,1.0,,1.0,0.0,,0.0,0.0,,0.0
8852,0.0,,0.0,1.856952,,1.856952,1.0,,1.0,0.0,,0.0,0.0,,0.0
8853,2116.2392551345256,,2116.2392551345256,0.19345491799835546,,0.19345491799835546,1.047686983732435,,1.047686983732435,0.5290598137836314,,0.5290598137836314,2116.2392551345256,,2116.2392551345256
8854,4277.7154467793025,,4277.7154467793025,0.21590406372738968,,0.21590406372738968,1.1692640313442288,,1.1692640313442288,1.0694288616948255,,1.0694288616948255,4277.7154467793025,,4277.7154467793025
8855,5548.753391798917,,5548.753391798917,0.45903350785666636,,0.45903350785666636,3.0443016878834785,,3.0443016878834785,4.268271839845321,,4.268271839845321,5548.753391798917,,5548.753391798917
8856,466.5375734823481,,466.5375734823481,0.1543600746725577,,0.1543600746725577,1.023713144736745,,1.023713144736745,0.35887505652488316,,0.35887505652488316,466.5375734823481,,466.5375734823481
8857,291.04996515443156,,291.04996515443156,0.1270711348707801,,0.1270711348707801,1.001341296735516,,1.001341296735516,0.07276249128860789,,0.07276249128860789,291.04996515443156,,291.04996515443156
8858,3260.451128540228,,3260.451128540228,0.14007584064437947,,0.14007584064437947,1.1038205022312582,,1.1038205022312582,0.815112782135057,,0.815112782135057,3260.451128540228,,3260.451128540228
8859,48.66153671400565,,48.66153671400565,0.14918746220501206,,0.14918746220501206,1.0004054410335623,,1.0004054410335623,0.037431951318465884,,0.037431951318465884,48.66153671400565,,48.66153671400565
8860,0.0,,0.0,0.149127,,0.149127,1.0,,1.0,0.0,,0.0,0.0,,0.0
8861,1584.1000287219924,,1584.1000287219924,0.24410704554053186,,0.24410704554053186,1.028313395661887,,1.028313395661887,0.3960250071804981,,0.3960250071804981,1584.1000287219924,,1584.1000287219924
8862,2599.422277777808,,2599.422277777808,0.14774909668894262,,0.14774909668894262,1.0280343493525093,,1.0280343493525093,0.39385186026936486,,0.39385186026936486,2599.422277777808,,2599.422277777808
8863,1499.0350271742927,,1499.0350271742927,0.056742898340071235,,0.056742898340071235,1.025635658659278,,1.025635658659278,0.3747587567935732,,0.3747587567935732,1499.0350271742927,,1499.0350271742927
8864,37.09346478811428,,37.09346478811428,0.14986626699956143,,0.14986626699956143,1.0002487302161893,,1.0002487302161893,0.0285334344523956,,0.0285334344523956,37.09346478811428,,37.09346478811428
8865,852.4679719079375,,852.4679719079375,0.16034400863774517,,0.16034400863774517,1.0701800628566245,,1.0701800628566245,0.6557445937753364,,0.6557445937753364,852.4679719079375,,852.4679719079375
8866,852.4679719079375,,852.4679719079375,0.07497895556386082,,0.07497895556386082,1.0701800628566245,,1.0701800628566245,0.6557445937753364,,0.6557445937753364,852.4679719079375,,852.4679719079375
8867,37.09346478811428,,37.09346478811428,0.07007942653640666,,0.07007942653640666,1.0002487302161893,,1.0002487302161893,0.0285334344523956,,0.0285334344523956,37.09346478811428,,37.09346478811428
8868,37.09346478811428,,37.09346478811428,0.00994297250271403,,0.00994297250271403,1.0002487302161893,,1.0002487302161893,0.0285334344523956,,0.0285334344523956,37.09346478811428,,37.09346478811428
8869,852.4679719079375,,852.4679719079375,0.010638124914826276,,0.010638124914826276,1.0701800628566245,,1.0701800628566245,0.6557445937753364,,0.6557445937753364,852.4679719079375,,852.4679719079375
8870,1859.1724840664444,,1859.1724840664444,0.1271247146583365,,0.1271247146583365,1.0377710192445297,,1.0377710192445297,0.46479312101661113,,0.46479312101661113,1859.1724840664444,,1859.1724840664444
8871,353.54509321359484,,353.54509321359484,0.15018261409849154,,0.15018261409849154,1.0143944107185103,,1.0143944107185103,0.27195776401045757,,0.27195776401045757,353.54509321359484,,353.54509321359484
8872,61.18167377450087,,61.18167377450087,0.1481421409552743,,0.1481421409552743,1.0006122258489398,,1.0006122258489398,0.04706282598038529,,0.04706282598038529,61.18167377450087,,61.18167377450087
8873,4183.5223064998,,4183.5223064998,0.10709932423792405,,0.10709932423792405,1.162614412645975,,1.162614412645975,1.04588057662495,,1.04588057662495,4183.5223064998,,4183.5223064998
8874,1499.0350271742927,,1499.0350271742927,0.038216131382252695,,0.038216131382252695,1.025635658659278,,1.025635658659278,0.3747587567935732,,0.3747587567935732,1499.0350271742927,,1499.0350271742927
8875,1499.0350271742927,,1499.0350271742927,0.0357725938730223,,0.0357725938730223,1.025635658659278,,1.025635658659278,0.3747587567935732,,0.3747587567935732,1499.0350271742927,,1499.0350271742927
8876,787.4088490386567,,787.4088490386567,0.1645204416902816,,0.1645204416902816,1.0080453288188604,,1.0080453288188604,0.19685221225966418,,0.19685221225966418,787.4088490386567,,787.4088490386567
8877,2599.422277777808,,2599.422277777808,0.042604484862099584,,0.042604484862099584,1.0280343493525093,,1.0280343493525093,0.39385186026936486,,0.39385186026936486,2599.422277777808,,2599.422277777808
8878,6191.6343508493965,,6191.6343508493965,0.0527537626050896,,0.0527537626050896,1.1337093313223072,,1.1337093313223072,0.9381264167953631,,0.9381264167953631,6191.6343508493965,,6191.6343508493965
8879,48.66153671400565,,48.66153671400565,0.14861272927913824,,0.14861272927913824,1.0004054410335623,,1.0004054410335623,0.037431951318465884,,0.037431951318465884,48.66153671400565,,48.66153671400565
8880,0.0,,0.0,0.14855249999999998,,0.14855249999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
8881,0.0,,0.0,1.15185,,1.15185,1.0,,1.0,0.0,,0.0,0.0,,0.0
8882,0.0,,0.0,1.15185,,1.15185,1.0,,1.0,0.0,,0.0,0.0,,0.0
8883,0.0,,0.0,0.57108,,0.57108,1.0,,1.0,0.0,,0.0,0.0,,0.0
8884,0.0,,0.0,0.57108,,0.57108,1.0,,1.0,0.0,,0.0,0.0,,0.0
8885,0.0,,0.0,0.68127,,0.68127,1.0,,1.0,0.0,,0.0,0.0,,0.0
8886,0.0,,0.0,0.68127,,0.68127,1.0,,1.0,0.0,,0.0,0.0,,0.0
8887,0.0,,0.0,0.15196949999999998,,0.15196949999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
8888,48.66153671400565,,48.66153671400565,0.15203111467114994,,0.15203111467114994,1.0004054410335623,,1.0004054410335623,0.037431951318465884,,0.037431951318465884,48.66153671400565,,48.66153671400565
8889,61.18167377450087,,61.18167377450087,0.1521736076132197,,0.1521736076132197,1.0006122258489398,,1.0006122258489398,0.04706282598038529,,0.04706282598038529,61.18167377450087,,61.18167377450087
8890,353.54509321359484,,353.54509321359484,0.15426960917927643,,0.15426960917927643,1.0143944107185103,,1.0143944107185103,0.27195776401045757,,0.27195776401045757,353.54509321359484,,353.54509321359484
8891,1382.4944232578896,,1382.4944232578896,0.07602726463670395,,0.07602726463670395,1.0089971771929496,,1.0089971771929496,0.20946885200877116,,0.20946885200877116,1382.4944232578896,,1382.4944232578896
8892,147.55452333484442,,147.55452333484442,0.20345824262995219,,0.20345824262995219,1.0029861235624515,,1.0029861235624515,0.11350347948834186,,0.11350347948834186,147.55452333484442,,147.55452333484442
8893,0.0,,0.0,0.2028525,,0.2028525,1.0,,1.0,0.0,,0.0,0.0,,0.0
8894,0.0,,0.0,2.0273939999999997,,2.0273939999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
8895,0.0,,0.0,2.0273939999999997,,2.0273939999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
8896,0.0,,0.0,0.632442,,0.632442,1.0,,1.0,0.0,,0.0,0.0,,0.0
8897,0.0,,0.0,0.632442,,0.632442,1.0,,1.0,0.0,,0.0,0.0,,0.0
8898,0.0,,0.0,1.181118,,1.181118,1.0,,1.0,0.0,,0.0,0.0,,0.0
8899,0.0,,0.0,1.181118,,1.181118,1.0,,1.0,0.0,,0.0,0.0,,0.0
8900,0.0,,0.0,0.6493680000000001,,0.6493680000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
8901,0.0,,0.0,0.6493680000000001,,0.6493680000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
8902,353.54509321359484,,353.54509321359484,0.11813028670581341,,0.11813028670581341,1.0143944107185103,,1.0143944107185103,0.27195776401045757,,0.27195776401045757,353.54509321359484,,353.54509321359484
8903,61.18167377450087,,61.18167377450087,0.11652529614901244,,0.11652529614901244,1.0006122258489398,,1.0006122258489398,0.04706282598038529,,0.04706282598038529,61.18167377450087,,61.18167377450087
8904,61.18167377450087,,61.18167377450087,0.03386822231442199,,0.03386822231442199,1.0006122258489398,,1.0006122258489398,0.04706282598038529,,0.04706282598038529,61.18167377450087,,61.18167377450087
8905,353.54509321359484,,353.54509321359484,0.03433471481679478,,0.03433471481679478,1.0143944107185103,,1.0143944107185103,0.27195776401045757,,0.27195776401045757,353.54509321359484,,353.54509321359484
8906,0.0,,0.0,0.853956,,0.853956,1.0,,1.0,0.0,,0.0,0.0,,0.0
8907,0.0,,0.0,0.853956,,0.853956,1.0,,1.0,0.0,,0.0,0.0,,0.0
8908,0.0,,0.0,0.347226,,0.347226,1.0,,1.0,0.0,,0.0,0.0,,0.0
8909,0.0,,0.0,0.347226,,0.347226,1.0,,1.0,0.0,,0.0,0.0,,0.0
8910,0.0,,0.0,0.27211349999999995,,0.27211349999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
8911,1233.0567416656122,,1233.0567416656122,0.31243193480286696,,0.31243193480286696,1.007322876110017,,1.007322876110017,0.18682677904024428,,0.18682677904024428,1233.0567416656122,,1233.0567416656122
8912,0.0,,0.0,0.193986,,0.193986,1.0,,1.0,0.0,,0.0,0.0,,0.0
8913,0.0,,0.0,0.193986,,0.193986,1.0,,1.0,0.0,,0.0,0.0,,0.0
8914,3897.202327886848,,3897.202327886848,0.34206607794792243,,0.34206607794792243,1.1431326099835353,,1.1431326099835353,0.974300581971712,,0.974300581971712,3897.202327886848,,3897.202327886848
8915,0.0,,0.0,0.141213,,0.141213,1.0,,1.0,0.0,,0.0,0.0,,0.0
8916,5.839090096738641,,5.839090096738641,0.1754370650637104,,0.1754370650637104,1.0000089210206053,,1.0000089210206053,0.004491607766722031,,0.004491607766722031,5.839090096738641,,5.839090096738641
8917,0.0,,0.0,2.0226,,2.0226,1.0,,1.0,0.0,,0.0,0.0,,0.0
8918,0.0,,0.0,2.0226,,2.0226,1.0,,1.0,0.0,,0.0,0.0,,0.0
8919,0.0,,0.0,2.170956,,2.170956,1.0,,1.0,0.0,,0.0,0.0,,0.0
8920,0.0,,0.0,2.170956,,2.170956,1.0,,1.0,0.0,,0.0,0.0,,0.0
8921,0.0,,0.0,2.2311,,2.2311,1.0,,1.0,0.0,,0.0,0.0,,0.0
8922,0.0,,0.0,2.2311,,2.2311,1.0,,1.0,0.0,,0.0,0.0,,0.0
8923,0.0,,0.0,2.73321,,2.73321,1.0,,1.0,0.0,,0.0,0.0,,0.0
8924,0.0,,0.0,2.73321,,2.73321,1.0,,1.0,0.0,,0.0,0.0,,0.0
8925,0.0,,0.0,1.977678,,1.977678,1.0,,1.0,0.0,,0.0,0.0,,0.0
8926,0.0,,0.0,1.977678,,1.977678,1.0,,1.0,0.0,,0.0,0.0,,0.0
8927,0.0,,0.0,1.53843,,1.53843,1.0,,1.0,0.0,,0.0,0.0,,0.0
8928,0.0,,0.0,1.53843,,1.53843,1.0,,1.0,0.0,,0.0,0.0,,0.0
8929,0.0,,0.0,1.743144,,1.743144,1.0,,1.0,0.0,,0.0,0.0,,0.0
8930,0.0,,0.0,1.743144,,1.743144,1.0,,1.0,0.0,,0.0,0.0,,0.0
8931,0.0,,0.0,2.039424,,2.039424,1.0,,1.0,0.0,,0.0,0.0,,0.0
8932,0.0,,0.0,2.039424,,2.039424,1.0,,1.0,0.0,,0.0,0.0,,0.0
8933,0.0,,0.0,1.6855920000000002,,1.6855920000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
8934,0.0,,0.0,1.6855920000000002,,1.6855920000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
8935,0.0,,0.0,2.025762,,2.025762,1.0,,1.0,0.0,,0.0,0.0,,0.0
8936,0.0,,0.0,2.025762,,2.025762,1.0,,1.0,0.0,,0.0,0.0,,0.0
8937,0.0,,0.0,2.73918,,2.73918,1.0,,1.0,0.0,,0.0,0.0,,0.0
8938,0.0,,0.0,2.73918,,2.73918,1.0,,1.0,0.0,,0.0,0.0,,0.0
8939,0.0,,0.0,2.9838899999999997,,2.9838899999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
8940,0.0,,0.0,2.9838899999999997,,2.9838899999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
8941,0.0,,0.0,1.616208,,1.616208,1.0,,1.0,0.0,,0.0,0.0,,0.0
8942,0.0,,0.0,1.616208,,1.616208,1.0,,1.0,0.0,,0.0,0.0,,0.0
8943,0.0,,0.0,2.759508,,2.759508,1.0,,1.0,0.0,,0.0,0.0,,0.0
8944,0.0,,0.0,2.759508,,2.759508,1.0,,1.0,0.0,,0.0,0.0,,0.0
8945,0.0,,0.0,1.698714,,1.698714,1.0,,1.0,0.0,,0.0,0.0,,0.0
8946,0.0,,0.0,1.698714,,1.698714,1.0,,1.0,0.0,,0.0,0.0,,0.0
8947,0.0,,0.0,2.021664,,2.021664,1.0,,1.0,0.0,,0.0,0.0,,0.0
8948,0.0,,0.0,2.021664,,2.021664,1.0,,1.0,0.0,,0.0,0.0,,0.0
8949,3897.202327886848,,3897.202327886848,0.21017776860401585,,0.21017776860401585,1.1431326099835353,,1.1431326099835353,0.974300581971712,,0.974300581971712,3897.202327886848,,3897.202327886848
8950,0.0,,0.0,0.1366965,,0.1366965,1.0,,1.0,0.0,,0.0,0.0,,0.0
8951,0.0,,0.0,0.1366965,,0.1366965,1.0,,1.0,0.0,,0.0,0.0,,0.0
8952,1233.0567416656122,,1233.0567416656122,0.1245277935325253,,0.1245277935325253,1.018036521603107,,1.018036521603107,0.30826418541640305,,0.30826418541640305,1233.0567416656122,,1233.0567416656122
8953,0.0,,0.0,0.11865046153846154,,0.11865046153846154,1.0,,1.0,0.0,,0.0,0.0,,0.0
8954,6213.665289957175,,6213.665289957175,0.10694972978943224,,0.10694972978943224,1.3314434299228328,,1.3314434299228328,1.5534163224892938,,1.5534163224892938,6213.665289957175,,6213.665289957175
8955,1716.0000000000005,,1716.0000000000005,0.13151056900967178,,0.13151056900967178,1.2472431882253752,,1.2472431882253752,1.3200000000000003,,1.3200000000000003,1716.0000000000005,,1716.0000000000005
8956,6070.492805890732,,6070.492805890732,0.3588405555356939,,0.3588405555356939,3.4032355111929316,,3.4032355111929316,4.669609850685179,,4.669609850685179,6070.492805890732,,6070.492805890732
8957,6070.492805890732,,6070.492805890732,0.10478732300738597,,0.10478732300738597,3.4032355111929316,,3.4032355111929316,4.669609850685179,,4.669609850685179,6070.492805890732,,6070.492805890732
8958,1716.0000000000005,,1716.0000000000005,0.03840324138705342,,0.03840324138705342,1.2472431882253754,,1.2472431882253754,1.3200000000000003,,1.3200000000000003,1716.0000000000005,,1716.0000000000005
8959,0.0,,0.0,0.13531949999999998,,0.13531949999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
8960,0.0,,0.0,0.128883,,0.128883,1.0,,1.0,0.0,,0.0,0.0,,0.0
8961,0.0,,0.0,0.17090699999999998,,0.17090699999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
8962,147.55452333484442,,147.55452333484442,0.1714173494196879,,0.1714173494196879,1.0029861235624515,,1.0029861235624515,0.11350347948834186,,0.11350347948834186,147.55452333484442,,147.55452333484442
8963,4986.065209123087,,4986.065209123087,0.1367240688670161,,0.1367240688670161,1.223021941346573,,1.223021941346573,1.2465163022807717,,1.2465163022807717,4986.065209123087,,4986.065209123087
8964,1233.0567416656122,,1233.0567416656122,0.0669592378248995,,0.0669592378248995,1.018036521603107,,1.018036521603107,0.30826418541640305,,0.30826418541640305,1233.0567416656122,,1233.0567416656122
8965,3900.5629907923203,,3900.5629907923203,0.057224081387536534,,0.057224081387536534,2.0839827155954893,,2.0839827155954893,3.0004330698402466,,3.0004330698402466,3900.5629907923203,,3900.5629907923203
8966,0.0,,0.0,0.027458999999999997,,0.027458999999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
8967,1233.0567416656122,,1233.0567416656122,0.06800327343305432,,0.06800327343305432,1.018036521603107,,1.018036521603107,0.30826418541640305,,0.30826418541640305,1233.0567416656122,,1233.0567416656122
8968,0.0,,0.0,0.059896500000000005,,0.059896500000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8969,0.0,,0.0,0.059896500000000005,,0.059896500000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
8970,3897.202327886848,,3897.202327886848,0.026268132178089352,,0.026268132178089352,1.1431326099835353,,1.1431326099835353,0.974300581971712,,0.974300581971712,3897.202327886848,,3897.202327886848
8971,0.0,,0.0,0.14850449999999998,,0.14850449999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
8972,0.0,,0.0,0.134217,,0.134217,1.0,,1.0,0.0,,0.0,0.0,,0.0
8973,0.0,,0.0,0.14601666666666668,,0.14601666666666668,1.0,,1.0,0.0,,0.0,0.0,,0.0
8974,0.0,,0.0,0.033559500000000006,,0.033559500000000006,1.0,,1.0,0.0,,0.0,0.0,,0.0
8975,0.0,,0.0,0.051291,,0.051291,1.0,,1.0,0.0,,0.0,0.0,,0.0
8976,0.0,,0.0,0.1491735,,0.1491735,1.0,,1.0,0.0,,0.0,0.0,,0.0
8977,0.0,,0.0,0.130788,,0.130788,1.0,,1.0,0.0,,0.0,0.0,,0.0
8978,0.0,,0.0,0.1040715,,0.1040715,1.0,,1.0,0.0,,0.0,0.0,,0.0
8979,0.0,,0.0,0.0228375,,0.0228375,1.0,,1.0,0.0,,0.0,0.0,,0.0
8980,5.839090096738641,,5.839090096738641,0.1282826444019048,,0.1282826444019048,1.0000089210206053,,1.0000089210206053,0.004491607766722031,,0.004491607766722031,5.839090096738641,,5.839090096738641
8981,3891.3632377901104,,3891.3632377901104,0.06283490122857383,,0.06283490122857383,1.142746827115593,,1.142746827115593,0.9728408094475276,,0.9728408094475276,3891.3632377901104,,3891.3632377901104
8982,3891.3632377901104,,3891.3632377901104,0.11230388395279532,,0.11230388395279532,1.142746827115593,,1.142746827115593,0.9728408094475276,,0.9728408094475276,3891.3632377901104,,3891.3632377901104
8983,5.839090096738641,,5.839090096738641,0.3493471165050223,,0.3493471165050223,1.0000089210206053,,1.0000089210206053,0.004491607766722031,,0.004491607766722031,5.839090096738641,,5.839090096738641
8984,0.0,,0.0,0.349344,,0.349344,1.0,,1.0,0.0,,0.0,0.0,,0.0
8985,0.0,,0.0,0.9839279999999999,,0.9839279999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
8986,0.0,,0.0,0.9839279999999999,,0.9839279999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
8987,0.0,,0.0,0.935868,,0.935868,1.0,,1.0,0.0,,0.0,0.0,,0.0
8988,0.0,,0.0,0.935868,,0.935868,1.0,,1.0,0.0,,0.0,0.0,,0.0
8989,0.0,,0.0,0.981978,,0.981978,1.0,,1.0,0.0,,0.0,0.0,,0.0
8990,0.0,,0.0,0.981978,,0.981978,1.0,,1.0,0.0,,0.0,0.0,,0.0
8991,0.0,,0.0,0.226383,,0.226383,1.0,,1.0,0.0,,0.0,0.0,,0.0
8992,0.0,,0.0,0.226383,,0.226383,1.0,,1.0,0.0,,0.0,0.0,,0.0
8993,0.0,,0.0,0.012016500000000001,,0.012016500000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
8994,5.839090096738641,,5.839090096738641,0.012016607199444106,,0.012016607199444106,1.0000089210206053,,1.0000089210206053,0.004491607766722031,,0.004491607766722031,5.839090096738641,,5.839090096738641
8995,0.0,,0.0,0.46887599999999996,,0.46887599999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
8996,0.0,,0.0,0.46887599999999996,,0.46887599999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
8997,0.0,,0.0,0.1789455,,0.1789455,1.0,,1.0,0.0,,0.0,0.0,,0.0
8998,147.55452333484442,,147.55452333484442,0.17947985337394468,,0.17947985337394468,1.0029861235624515,,1.0029861235624515,0.11350347948834186,,0.11350347948834186,147.55452333484442,,147.55452333484442
8999,353.5702005602432,,353.5702005602432,0.1922017152222168,,0.1922017152222168,1.0143962507901705,,1.0143962507901705,0.27197707735403326,,0.27197707735403326,353.5702005602432,,353.5702005602432
9000,61.18167377450087,,61.18167377450087,0.18959000088050207,,0.18959000088050207,1.0006122258489398,,1.0006122258489398,0.04706282598038529,,0.04706282598038529,61.18167377450087,,61.18167377450087
9001,0.0,,0.0,0.2990565,,0.2990565,1.0,,1.0,0.0,,0.0,0.0,,0.0
