O_ID,D_ID,OD_Number
10000152,10000055,2
10000152,10000056,13
10000152,10000057,1
10000152,10000065,12
10000152,10000066,75
10000152,10000067,1
10000152,10000068,6
10000152,10000069,11
10000152,10000070,9
10000152,10000071,1
10000152,10000072,1
10000152,10000075,17
10000152,10000078,2
10000152,10000079,2
10000152,10000080,2
10000152,10000081,1
10000152,10000083,2
10000152,10000084,1
10000152,10000085,1
10000152,10000086,2
10000152,10000088,1
10000152,10000090,1
10000152,10000092,3
10000152,10000093,5
10000152,10000094,4
10000152,10000095,14
10000152,10000096,12
10000152,10000098,1
10000152,10000100,1
10000152,10000103,1
10000152,10000108,2
10000152,10000111,2
10000152,10000112,2
10000152,10000115,1
10000152,10000118,11
10000152,10000125,1
10000152,10000127,1
10000152,10000128,2
10000152,10000132,1
10000152,10000135,10
10000152,10000137,3
10000152,10000138,1
10000152,10000139,1
10000152,10000140,5
10000152,10000143,2
10000152,10000147,1
10000152,10000149,2
10000152,10000150,4
10000152,10000152,11
10000152,10000153,4
10000152,10000156,2
10000152,10000158,1
10000152,10000163,4
10000152,10000166,1
10000152,10000168,1
10000152,10000169,4
10000152,10000171,1
10000152,10000173,5
10000152,10000174,6
10000153,10000000,8
10000153,10000001,13
10000153,10000002,1
10000153,10000003,14
10000153,10000004,30
10000153,10000005,59
10000153,10000006,7
10000153,10000007,4
10000153,10000010,12
10000153,10000011,2
10000153,10000012,5
10000153,10000013,20
10000153,10000014,7
10000153,10000018,8
10000153,10000020,6
10000153,10000022,1
10000153,10000023,6
10000153,10000024,1
10000153,10000025,1
10000153,10000026,2
10000153,10000028,16
10000153,10000029,49
10000153,10000030,8
10000153,10000031,3
10000153,10000032,17
10000153,10000033,2
10000153,10000035,12
10000153,10000036,3
10000153,10000038,9
10000153,10000039,1
10000153,10000040,19
10000153,10000041,12
10000153,10000043,1
10000153,10000044,8
10000153,10000047,1
10000153,10000050,61
10000153,10000051,11
10000153,10000053,7
10000153,10000054,13
10000153,10000055,10
10000153,10000056,43
10000153,10000057,2
10000153,10000058,1
10000153,10000065,134
10000153,10000066,198
10000153,10000067,7
10000153,10000068,44
10000153,10000069,6
10000153,10000070,15
10000153,10000071,1
10000153,10000072,5
10000153,10000073,8
10000153,10000074,1
10000153,10000075,54
10000153,10000076,2
10000153,10000077,3
10000153,10000078,1
10000153,10000079,6
10000153,10000080,6
10000153,10000081,10
10000153,10000085,16
10000153,10000086,1
10000153,10000092,11
10000153,10000093,14
10000153,10000094,5
10000153,10000095,17
10000153,10000096,10
10000153,10000098,3
10000153,10000100,5
10000153,10000101,3
10000153,10000102,1
10000153,10000104,4
10000153,10000106,3
10000153,10000107,1
10000153,10000108,1
10000153,10000109,4
10000153,10000112,7
10000153,10000113,1
10000153,10000114,13
10000153,10000116,1
10000153,10000117,2
10000153,10000118,32
10000153,10000119,5
10000153,10000120,1
10000153,10000125,2
10000153,10000126,10
10000153,10000127,10
10000153,10000128,3
10000153,10000129,6
10000153,10000130,5
10000153,10000131,1
10000153,10000132,1
10000153,10000135,3
10000153,10000136,6
10000153,10000138,11
10000153,10000139,8
10000153,10000140,34
10000153,10000141,1
10000153,10000142,4
10000153,10000143,13
10000153,10000146,1
10000153,10000147,4
10000153,10000149,2
10000153,10000151,11
10000153,10000153,108
10000153,10000154,6
10000153,10000155,1
10000153,10000156,3
10000153,10000157,1
10000153,10000158,7
10000153,10000159,7
10000153,10000160,4
10000153,10000163,2
10000153,10000164,6
10000153,10000165,8
10000153,10000166,2
10000153,10000167,10
10000153,10000168,4
10000153,10000169,1
10000153,10000170,2
10000153,10000171,7
10000153,10000172,2
10000153,10000173,17
10000153,10000174,12
10000154,10000000,9
10000154,10000001,2
10000154,10000003,3
10000154,10000004,14
10000154,10000005,47
10000154,10000006,2
10000154,10000007,1
10000154,10000008,4
10000154,10000010,2
10000154,10000011,2
10000154,10000012,2
10000154,10000013,21
10000154,10000018,4
10000154,10000019,2
10000154,10000020,5
10000154,10000023,7
10000154,10000024,1
10000154,10000026,1
10000154,10000027,2
10000154,10000028,5
10000154,10000029,21
10000154,10000030,4
10000154,10000031,6
10000154,10000032,14
10000154,10000033,3
10000154,10000034,4
10000154,10000035,8
10000154,10000038,3
10000154,10000040,29
10000154,10000041,20
10000154,10000043,4
10000154,10000044,11
10000154,10000047,1
10000154,10000048,1
10000154,10000050,28
10000154,10000051,9
10000154,10000053,4
10000154,10000054,6
10000154,10000055,3
10000154,10000056,37
10000154,10000057,4
10000154,10000058,1
10000154,10000062,1
10000154,10000065,58
10000154,10000066,138
10000154,10000067,6
10000154,10000068,22
10000154,10000069,6
10000154,10000070,13
10000154,10000071,5
10000154,10000072,10
10000154,10000073,4
10000154,10000074,3
10000154,10000075,31
10000154,10000077,1
10000154,10000078,4
10000154,10000079,9
10000154,10000080,2
10000154,10000081,9
10000154,10000082,1
10000154,10000085,9
10000154,10000087,2
10000154,10000088,2
10000154,10000090,5
10000154,10000091,1
10000154,10000092,6
10000154,10000093,6
10000154,10000094,9
10000154,10000095,10
10000154,10000096,2
10000154,10000097,1
10000154,10000098,5
10000154,10000100,10
10000154,10000101,5
10000154,10000102,2
10000154,10000103,2
10000154,10000104,1
10000154,10000106,3
10000154,10000107,1
10000154,10000108,3
10000154,10000109,2
10000154,10000112,6
10000154,10000113,1
10000154,10000114,13
10000154,10000117,1
10000154,10000118,11
10000154,10000119,3
10000154,10000120,2
10000154,10000123,1
10000154,10000125,2
10000154,10000126,3
10000154,10000127,2
10000154,10000128,4
10000154,10000129,2
10000154,10000130,2
10000154,10000131,5
10000154,10000133,1
10000154,10000134,1
10000154,10000135,15
10000154,10000136,8
10000154,10000138,4
10000154,10000139,15
10000154,10000140,20
10000154,10000141,2
10000154,10000143,1
10000154,10000144,1
10000154,10000150,5
10000154,10000151,5
10000154,10000153,1
10000154,10000154,33
10000154,10000155,2
10000154,10000156,15
10000154,10000158,3
10000154,10000159,5
10000154,10000165,3
10000154,10000166,9
10000154,10000167,1
10000154,10000169,4
10000154,10000170,4
10000154,10000171,3
10000154,10000174,8
10000155,10000000,16
10000155,10000001,7
10000155,10000003,6
10000155,10000004,6
10000155,10000005,70
10000155,10000007,1
10000155,10000008,4
10000155,10000010,1
10000155,10000011,1
10000155,10000013,10
10000155,10000014,2
10000155,10000018,2
10000155,10000020,1
10000155,10000023,9
10000155,10000025,2
10000155,10000026,2
10000155,10000027,7
10000155,10000028,14
10000155,10000029,20
10000155,10000030,8
10000155,10000031,5
10000155,10000032,11
10000155,10000035,8
10000155,10000037,1
10000155,10000038,1
10000155,10000040,23
10000155,10000041,27
10000155,10000044,11
10000155,10000045,5
10000155,10000050,43
10000155,10000051,5
10000155,10000053,7
10000155,10000054,5
10000155,10000055,9
10000155,10000056,36
10000155,10000057,5
10000155,10000065,70
10000155,10000066,90
10000155,10000067,6
10000155,10000068,24
10000155,10000069,6
10000155,10000070,13
10000155,10000071,6
10000155,10000072,2
10000155,10000073,7
10000155,10000075,37
10000155,10000076,2
10000155,10000077,1
10000155,10000078,1
10000155,10000079,2
10000155,10000080,3
10000155,10000081,4
10000155,10000082,5
10000155,10000083,3
10000155,10000084,3
10000155,10000085,2
10000155,10000087,1
10000155,10000088,4
10000155,10000089,1
10000155,10000092,7
10000155,10000093,17
10000155,10000094,17
10000155,10000095,17
10000155,10000096,4
10000155,10000097,1
10000155,10000098,4
10000155,10000100,8
10000155,10000101,2
10000155,10000102,2
10000155,10000103,2
10000155,10000106,1
10000155,10000107,1
10000155,10000109,1
10000155,10000110,3
10000155,10000112,2
10000155,10000113,1
10000155,10000114,8
10000155,10000117,2
10000155,10000118,9
10000155,10000119,5
10000155,10000120,4
10000155,10000123,5
10000155,10000125,4
10000155,10000126,6
10000155,10000127,8
10000155,10000128,4
10000155,10000129,1
10000155,10000130,1
10000155,10000131,5
10000155,10000132,2
10000155,10000135,12
10000155,10000136,1
10000155,10000138,3
10000155,10000139,4
10000155,10000140,17
10000155,10000141,1
10000155,10000143,4
10000155,10000146,2
10000155,10000147,2
10000155,10000149,3
10000155,10000150,2
10000155,10000154,2
10000155,10000155,11
10000155,10000156,16
10000155,10000158,11
10000155,10000164,1
10000155,10000165,5
10000155,10000166,4
10000155,10000167,6
10000155,10000170,3
10000155,10000171,4
10000155,10000173,2
10000155,10000174,7
10000156,10000000,16
10000156,10000001,8
10000156,10000002,2
10000156,10000003,7
10000156,10000004,9
10000156,10000005,45
10000156,10000006,4
10000156,10000007,1
10000156,10000010,2
10000156,10000011,2
10000156,10000013,19
10000156,10000018,17
10000156,10000020,10
10000156,10000023,7
10000156,10000024,1
10000156,10000025,1
10000156,10000027,2
10000156,10000028,11
10000156,10000029,24
10000156,10000030,11
10000156,10000031,4
10000156,10000032,6
10000156,10000033,2
10000156,10000035,6
10000156,10000038,3
10000156,10000039,10
10000156,10000040,29
10000156,10000041,28
10000156,10000044,14
10000156,10000045,4
10000156,10000046,3
10000156,10000047,1
10000156,10000049,1
10000156,10000050,32
10000156,10000051,6
10000156,10000053,4
10000156,10000054,5
10000156,10000055,2
10000156,10000056,24
10000156,10000057,2
10000156,10000061,1
10000156,10000065,53
10000156,10000066,109
10000156,10000067,5
10000156,10000068,25
10000156,10000069,3
10000156,10000070,5
10000156,10000071,6
10000156,10000072,3
10000156,10000073,10
10000156,10000075,13
10000156,10000076,1
10000156,10000078,4
10000156,10000079,1
10000156,10000080,2
10000156,10000081,9
10000156,10000082,1
10000156,10000084,4
10000156,10000085,3
10000156,10000086,1
10000156,10000087,3
10000156,10000088,5
10000156,10000089,1
10000156,10000092,4
10000156,10000093,17
10000156,10000094,10
10000156,10000095,2
10000156,10000096,7
10000156,10000097,1
10000156,10000098,3
10000156,10000101,5
10000156,10000102,1
10000156,10000103,2
10000156,10000104,3
10000156,10000107,2
10000156,10000108,1
10000156,10000109,2
10000156,10000112,5
10000156,10000114,3
10000156,10000117,1
10000156,10000118,7
10000156,10000119,1
10000156,10000123,1
10000156,10000125,4
10000156,10000126,8
10000156,10000127,4
10000156,10000128,1
10000156,10000129,1
10000156,10000130,5
10000156,10000131,7
10000156,10000132,1
10000156,10000133,1
10000156,10000135,9
10000156,10000136,4
10000156,10000138,5
10000156,10000139,4
10000156,10000140,16
10000156,10000141,2
10000156,10000143,2
10000156,10000149,1
10000156,10000150,3
10000156,10000153,2
10000156,10000154,1
10000156,10000155,1
10000156,10000156,25
10000156,10000158,4
10000156,10000159,2
10000156,10000162,1
10000156,10000163,3
10000156,10000164,1
10000156,10000165,6
10000156,10000166,3
10000156,10000168,1
10000156,10000171,2
10000156,10000173,1
10000156,10000174,1
10000157,10000000,9
10000157,10000001,4
10000157,10000002,1
10000157,10000003,7
10000157,10000004,10
10000157,10000005,36
10000157,10000006,2
10000157,10000007,1
10000157,10000008,1
10000157,10000009,1
10000157,10000013,6
10000157,10000014,1
10000157,10000020,2
10000157,10000023,5
10000157,10000024,3
10000157,10000026,1
10000157,10000027,1
10000157,10000028,9
10000157,10000029,3
10000157,10000031,5
10000157,10000032,7
10000157,10000033,12
10000157,10000035,3
10000157,10000038,2
10000157,10000039,2
10000157,10000040,22
10000157,10000041,18
10000157,10000042,1
10000157,10000044,7
10000157,10000045,2
10000157,10000047,4
10000157,10000048,2
10000157,10000049,2
10000157,10000050,20
10000157,10000051,6
10000157,10000053,1
10000157,10000054,3
10000157,10000055,4
10000157,10000056,16
10000157,10000057,3
10000157,10000062,2
10000157,10000065,62
10000157,10000066,81
10000157,10000067,2
10000157,10000068,13
10000157,10000069,7
10000157,10000070,6
10000157,10000071,1
10000157,10000072,3
10000157,10000073,6
10000157,10000075,33
10000157,10000078,2
10000157,10000079,2
10000157,10000080,3
10000157,10000081,5
10000157,10000085,5
10000157,10000086,8
10000157,10000087,1
10000157,10000088,1
10000157,10000093,11
10000157,10000094,6
10000157,10000095,9
10000157,10000096,1
10000157,10000097,1
10000157,10000098,4
10000157,10000099,1
10000157,10000100,1
10000157,10000101,3
10000157,10000102,1
10000157,10000104,1
10000157,10000107,3
10000157,10000108,2
10000157,10000109,2
10000157,10000112,5
10000157,10000113,1
10000157,10000114,7
10000157,10000115,1
10000157,10000118,16
10000157,10000123,5
10000157,10000125,12
10000157,10000126,8
10000157,10000127,4
10000157,10000128,3
10000157,10000129,5
10000157,10000131,2
10000157,10000132,3
10000157,10000135,4
10000157,10000136,5
10000157,10000138,2
10000157,10000139,5
10000157,10000140,10
10000157,10000141,1
10000157,10000142,1
10000157,10000143,5
10000157,10000150,4
10000157,10000154,2
10000157,10000155,1
10000157,10000156,5
10000157,10000157,20
10000157,10000158,1
10000157,10000163,1
10000157,10000166,1
10000157,10000167,1
10000157,10000171,3
10000158,10000000,11
10000158,10000001,10
10000158,10000002,2
10000158,10000003,8
10000158,10000004,6
10000158,10000005,68
10000158,10000006,4
10000158,10000007,2
10000158,10000010,2
10000158,10000013,18
10000158,10000014,2
10000158,10000016,1
10000158,10000017,2
10000158,10000018,6
10000158,10000019,1
10000158,10000020,6
10000158,10000022,5
10000158,10000023,8
10000158,10000024,1
10000158,10000025,2
10000158,10000027,3
10000158,10000028,14
10000158,10000029,17
10000158,10000030,9
10000158,10000031,4
10000158,10000032,6
10000158,10000039,2
10000158,10000040,43
10000158,10000041,12
10000158,10000044,16
10000158,10000045,8
10000158,10000046,1
10000158,10000047,5
10000158,10000048,2
10000158,10000050,43
10000158,10000051,8
10000158,10000053,10
10000158,10000054,12
10000158,10000055,5
10000158,10000056,36
10000158,10000057,5
10000158,10000058,1
10000158,10000065,57
10000158,10000066,144
10000158,10000067,2
10000158,10000068,37
10000158,10000069,5
10000158,10000070,13
10000158,10000071,3
10000158,10000072,6
10000158,10000075,24
10000158,10000077,4
10000158,10000078,3
10000158,10000079,3
10000158,10000081,8
10000158,10000083,1
10000158,10000084,1
10000158,10000085,7
10000158,10000088,2
10000158,10000092,6
10000158,10000093,20
10000158,10000094,10
10000158,10000095,18
10000158,10000097,2
10000158,10000098,9
10000158,10000100,1
10000158,10000101,3
10000158,10000102,1
10000158,10000104,3
10000158,10000105,6
10000158,10000106,2
10000158,10000107,2
10000158,10000108,2
10000158,10000109,5
10000158,10000112,3
10000158,10000113,4
10000158,10000114,12
10000158,10000117,3
10000158,10000118,23
10000158,10000119,1
10000158,10000124,2
10000158,10000125,7
10000158,10000126,7
10000158,10000127,21
10000158,10000128,2
10000158,10000129,7
10000158,10000131,9
10000158,10000132,1
10000158,10000134,2
10000158,10000135,10
10000158,10000136,2
10000158,10000138,5
10000158,10000139,13
10000158,10000140,35
10000158,10000141,3
10000158,10000142,2
10000158,10000143,6
10000158,10000147,2
10000158,10000149,1
10000158,10000150,1
10000158,10000151,2
10000158,10000153,2
10000158,10000154,2
10000158,10000156,6
10000158,10000158,21
10000158,10000159,10
10000158,10000165,1
10000158,10000166,3
10000158,10000169,1
10000158,10000170,1
10000158,10000173,1
10000158,10000174,10
10000159,10000000,24
10000159,10000001,7
10000159,10000002,5
10000159,10000003,10
10000159,10000004,18
10000159,10000005,44
10000159,10000006,5
10000159,10000007,5
10000159,10000009,1
10000159,10000010,1
10000159,10000012,1
10000159,10000013,26
10000159,10000014,1
10000159,10000018,10
10000159,10000020,4
10000159,10000022,2
10000159,10000023,4
10000159,10000024,1
10000159,10000025,1
10000159,10000026,1
10000159,10000027,12
10000159,10000028,24
10000159,10000029,17
10000159,10000030,3
10000159,10000031,1
10000159,10000032,2
10000159,10000036,1
10000159,10000037,2
10000159,10000039,3
10000159,10000040,18
10000159,10000041,15
10000159,10000042,1
10000159,10000043,4
10000159,10000044,13
10000159,10000045,4
10000159,10000047,2
10000159,10000048,5
10000159,10000050,31
10000159,10000051,15
10000159,10000052,1
10000159,10000053,5
10000159,10000054,4
10000159,10000055,8
10000159,10000056,36
10000159,10000057,2
10000159,10000061,1
10000159,10000065,70
10000159,10000066,136
10000159,10000067,7
10000159,10000068,22
10000159,10000069,4
10000159,10000070,4
10000159,10000071,4
10000159,10000072,6
10000159,10000073,1
10000159,10000075,38
10000159,10000076,1
10000159,10000077,2
10000159,10000079,2
10000159,10000080,6
10000159,10000081,3
10000159,10000082,3
10000159,10000083,2
10000159,10000084,1
10000159,10000085,9
10000159,10000086,1
10000159,10000087,1
10000159,10000090,1
10000159,10000092,8
10000159,10000093,12
10000159,10000094,7
10000159,10000095,22
10000159,10000096,12
10000159,10000097,3
10000159,10000098,15
10000159,10000100,7
10000159,10000101,3
10000159,10000102,2
10000159,10000103,1
10000159,10000104,7
10000159,10000105,1
10000159,10000106,1
10000159,10000107,1
10000159,10000108,6
10000159,10000109,8
10000159,10000111,1
10000159,10000112,2
10000159,10000114,11
10000159,10000115,1
10000159,10000117,1
10000159,10000118,18
10000159,10000119,2
10000159,10000122,1
10000159,10000123,5
10000159,10000125,3
10000159,10000126,6
10000159,10000127,17
10000159,10000128,2
10000159,10000129,6
10000159,10000130,1
10000159,10000131,1
10000159,10000132,7
10000159,10000135,5
10000159,10000136,6
10000159,10000138,1
10000159,10000139,21
10000159,10000140,24
10000159,10000141,8
10000159,10000143,6
10000159,10000144,3
10000159,10000149,1
10000159,10000150,10
10000159,10000153,3
10000159,10000154,2
10000159,10000156,13
10000159,10000158,4
10000159,10000159,38
10000159,10000162,2
10000159,10000163,1
10000159,10000164,3
10000159,10000165,1
10000159,10000166,6
10000159,10000167,2
10000159,10000168,1
10000159,10000169,2
10000159,10000171,2
10000159,10000173,1
10000159,10000174,4
10000160,10000000,14
10000160,10000001,7
10000160,10000003,23
10000160,10000004,8
10000160,10000005,67
10000160,10000006,6
10000160,10000007,6
10000160,10000010,5
10000160,10000011,1
10000160,10000012,1
10000160,10000013,18
10000160,10000014,1
10000160,10000018,10
10000160,10000020,7
10000160,10000023,5
10000160,10000025,2
10000160,10000026,1
10000160,10000027,6
10000160,10000028,16
10000160,10000029,14
10000160,10000030,2
10000160,10000031,10
10000160,10000032,9
10000160,10000035,2
10000160,10000037,1
10000160,10000038,1
10000160,10000039,4
10000160,10000040,31
10000160,10000041,5
10000160,10000043,3
10000160,10000044,7
10000160,10000045,1
10000160,10000047,1
10000160,10000048,1
10000160,10000050,60
10000160,10000051,7
10000160,10000052,1
10000160,10000053,5
10000160,10000054,12
10000160,10000055,2
10000160,10000056,27
10000160,10000057,3
10000160,10000058,1
10000160,10000061,3
10000160,10000062,3
10000160,10000065,103
10000160,10000066,203
10000160,10000067,9
10000160,10000068,41
10000160,10000069,8
10000160,10000070,12
10000160,10000071,6
10000160,10000072,8
10000160,10000073,5
10000160,10000075,33
10000160,10000077,3
10000160,10000078,4
10000160,10000079,6
10000160,10000080,6
10000160,10000081,4
10000160,10000082,2
10000160,10000084,4
10000160,10000085,2
10000160,10000087,1
10000160,10000088,2
10000160,10000089,1
10000160,10000091,5
10000160,10000092,6
10000160,10000093,21
10000160,10000094,11
10000160,10000095,13
10000160,10000096,5
10000160,10000098,11
10000160,10000099,1
10000160,10000100,5
10000160,10000102,4
10000160,10000104,1
10000160,10000105,1
10000160,10000107,4
10000160,10000109,1
10000160,10000112,4
10000160,10000113,2
10000160,10000114,8
10000160,10000116,2
10000160,10000117,2
10000160,10000118,13
10000160,10000119,2
10000160,10000120,3
10000160,10000123,2
10000160,10000125,1
10000160,10000126,4
10000160,10000127,5
10000160,10000128,1
10000160,10000129,1
10000160,10000130,10
10000160,10000131,6
10000160,10000132,2
10000160,10000133,1
10000160,10000134,1
10000160,10000135,4
10000160,10000136,6
10000160,10000138,10
10000160,10000139,5
10000160,10000140,21
10000160,10000141,3
10000160,10000142,2
10000160,10000143,6
10000160,10000146,2
10000160,10000149,3
10000160,10000152,1
10000160,10000153,1
10000160,10000154,1
10000160,10000155,2
10000160,10000156,8
10000160,10000158,1
10000160,10000159,6
10000160,10000160,28
10000160,10000163,2
10000160,10000166,5
10000160,10000167,3
10000160,10000168,4
10000160,10000171,2
10000160,10000174,5
10000161,10000000,15
10000161,10000001,6
10000161,10000003,1
10000161,10000004,11
10000161,10000005,28
10000161,10000006,1
10000161,10000007,1
10000161,10000008,1
10000161,10000009,1
10000161,10000011,2
10000161,10000012,1
10000161,10000013,14
10000161,10000018,4
10000161,10000020,3
10000161,10000021,1
10000161,10000022,1
10000161,10000023,1
10000161,10000026,1
10000161,10000027,7
10000161,10000028,19
10000161,10000029,39
10000161,10000031,1
10000161,10000032,2
10000161,10000033,2
10000161,10000035,4
10000161,10000039,1
10000161,10000040,25
10000161,10000041,15
10000161,10000043,3
10000161,10000044,15
10000161,10000045,6
10000161,10000046,1
10000161,10000047,2
10000161,10000048,1
10000161,10000050,21
10000161,10000051,1
10000161,10000052,1
10000161,10000053,6
10000161,10000054,7
10000161,10000055,15
10000161,10000056,20
10000161,10000057,10
10000161,10000061,1
10000161,10000065,39
10000161,10000066,68
10000161,10000067,5
10000161,10000068,22
10000161,10000069,10
10000161,10000070,8
10000161,10000071,5
10000161,10000072,8
10000161,10000073,4
10000161,10000075,20
10000161,10000076,1
10000161,10000077,1
10000161,10000079,6
10000161,10000080,1
10000161,10000081,7
10000161,10000082,3
10000161,10000084,2
10000161,10000085,2
10000161,10000087,1
10000161,10000088,6
10000161,10000091,3
10000161,10000092,1
10000161,10000093,10
10000161,10000094,13
10000161,10000095,10
10000161,10000096,7
10000161,10000097,1
10000161,10000098,6
10000161,10000100,2
10000161,10000101,13
10000161,10000103,2
10000161,10000104,5
10000161,10000107,1
10000161,10000109,3
10000161,10000110,1
10000161,10000112,3
10000161,10000113,1
10000161,10000116,3
10000161,10000117,6
10000161,10000118,21
10000161,10000119,11
10000161,10000125,4
10000161,10000126,9
10000161,10000127,3
10000161,10000128,4
10000161,10000129,3
10000161,10000130,3
10000161,10000132,1
10000161,10000133,1
10000161,10000134,1
10000161,10000135,4
10000161,10000136,3
10000161,10000137,4
10000161,10000139,4
10000161,10000140,11
10000161,10000141,1
10000161,10000142,1
10000161,10000143,3
10000161,10000145,2
10000161,10000149,1
10000161,10000150,3
10000161,10000152,2
10000161,10000153,2
10000161,10000156,12
10000161,10000161,3
10000161,10000165,1
10000161,10000166,4
10000161,10000167,2
10000161,10000168,2
10000161,10000169,3
10000161,10000171,2
10000161,10000173,1
10000161,10000174,4
10000162,10000001,1
10000162,10000005,11
10000162,10000006,1
10000162,10000009,1
10000162,10000013,2
10000162,10000014,1
10000162,10000020,3
10000162,10000027,1
10000162,10000028,8
10000162,10000030,5
10000162,10000031,1
10000162,10000032,4
10000162,10000035,1
10000162,10000040,5
10000162,10000041,5
10000162,10000044,2
10000162,10000047,1
10000162,10000050,6
10000162,10000051,1
10000162,10000055,1
10000162,10000056,6
10000162,10000057,1
10000162,10000065,9
10000162,10000066,18
10000162,10000067,3
10000162,10000068,7
10000162,10000069,4
10000162,10000070,3
10000162,10000071,2
10000162,10000072,1
10000162,10000073,1
10000162,10000075,4
10000162,10000081,1
10000162,10000084,1
10000162,10000088,2
10000162,10000093,4
10000162,10000095,8
10000162,10000098,1
10000162,10000104,2
10000162,10000107,2
10000162,10000109,2
10000162,10000112,3
10000162,10000117,1
10000162,10000118,3
10000162,10000119,1
10000162,10000120,1
10000162,10000123,1
10000162,10000135,1
10000162,10000138,3
10000162,10000140,4
10000162,10000141,2
10000162,10000143,1
10000162,10000144,1
10000162,10000150,1
10000162,10000156,2
10000162,10000157,1
10000162,10000159,1
10000162,10000162,13
10000162,10000163,6
10000162,10000165,1
10000162,10000170,1
10000162,10000174,1
10000163,10000000,1
10000163,10000001,1
10000163,10000003,3
10000163,10000004,2
10000163,10000005,11
10000163,10000006,1
10000163,10000009,1
10000163,10000012,1
10000163,10000019,4
10000163,10000020,1
10000163,10000023,2
10000163,10000025,1
10000163,10000027,2
10000163,10000028,3
10000163,10000029,3
10000163,10000030,6
10000163,10000031,1
10000163,10000032,6
10000163,10000035,3
10000163,10000040,9
10000163,10000041,6
10000163,10000044,2
10000163,10000050,8
10000163,10000055,2
10000163,10000057,1
10000163,10000061,1
10000163,10000066,26
10000163,10000068,4
10000163,10000069,1
10000163,10000072,1
10000163,10000073,2
10000163,10000075,10
10000163,10000079,1
10000163,10000084,1
10000163,10000085,1
10000163,10000086,1
10000163,10000093,2
10000163,10000094,3
10000163,10000095,2
10000163,10000098,1
10000163,10000100,2
10000163,10000101,1
10000163,10000111,1
10000163,10000118,1
10000163,10000124,1
10000163,10000125,1
10000163,10000127,4
10000163,10000130,1
10000163,10000132,1
10000163,10000136,1
10000163,10000138,1
10000163,10000140,1
10000163,10000145,1
10000163,10000148,1
10000163,10000150,1
10000163,10000153,4
10000163,10000156,1
10000163,10000162,9
10000163,10000163,6
10000163,10000170,2
10000163,10000174,2
10000164,10000000,9
10000164,10000001,8
10000164,10000002,2
10000164,10000003,3
10000164,10000004,4
10000164,10000005,35
10000164,10000006,4
10000164,10000007,1
10000164,10000008,2
10000164,10000009,1
10000164,10000011,1
10000164,10000013,19
10000164,10000014,2
10000164,10000018,4
10000164,10000019,1
10000164,10000020,5
10000164,10000022,1
10000164,10000023,1
10000164,10000025,1
10000164,10000026,1
10000164,10000027,2
10000164,10000028,15
10000164,10000029,13
10000164,10000030,9
10000164,10000031,4
10000164,10000032,16
10000164,10000033,2
10000164,10000034,2
10000164,10000035,13
10000164,10000039,1
10000164,10000040,50
10000164,10000041,8
10000164,10000044,11
10000164,10000045,3
10000164,10000046,2
10000164,10000048,3
10000164,10000049,1
10000164,10000050,38
10000164,10000051,14
10000164,10000053,6
10000164,10000054,7
10000164,10000055,6
10000164,10000056,35
10000164,10000057,7
10000164,10000058,2
10000164,10000059,1
10000164,10000061,1
10000164,10000065,77
10000164,10000066,173
10000164,10000067,1
10000164,10000068,22
10000164,10000070,20
10000164,10000071,7
10000164,10000072,1
10000164,10000073,5
10000164,10000075,54
10000164,10000077,1
10000164,10000078,2
10000164,10000079,4
10000164,10000080,2
10000164,10000081,6
10000164,10000083,1
10000164,10000084,2
10000164,10000085,7
10000164,10000087,1
10000164,10000088,4
10000164,10000091,1
10000164,10000092,5
10000164,10000093,21
10000164,10000094,5
10000164,10000095,8
10000164,10000096,4
10000164,10000098,11
10000164,10000100,6
10000164,10000101,12
10000164,10000102,3
10000164,10000103,1
10000164,10000104,5
10000164,10000105,2
10000164,10000107,1
10000164,10000108,2
10000164,10000109,1
10000164,10000110,2
10000164,10000112,3
10000164,10000114,13
10000164,10000118,31
10000164,10000123,1
10000164,10000125,6
10000164,10000126,6
10000164,10000127,8
10000164,10000128,1
10000164,10000129,5
10000164,10000130,1
10000164,10000131,6
10000164,10000132,3
10000164,10000135,10
10000164,10000136,4
10000164,10000137,1
10000164,10000138,5
10000164,10000139,9
10000164,10000140,27
10000164,10000141,3
10000164,10000143,4
10000164,10000146,2
10000164,10000147,1
10000164,10000148,2
10000164,10000149,1
10000164,10000150,2
10000164,10000151,1
10000164,10000153,7
10000164,10000155,3
10000164,10000156,7
10000164,10000158,2
10000164,10000159,5
10000164,10000162,1
10000164,10000163,1
10000164,10000164,13
10000164,10000165,4
10000164,10000166,8
10000164,10000169,1
10000164,10000173,3
10000164,10000174,4
10000165,10000000,16
10000165,10000001,10
10000165,10000002,2
10000165,10000003,16
10000165,10000004,11
10000165,10000005,74
10000165,10000006,5
10000165,10000007,1
10000165,10000008,1
10000165,10000009,2
10000165,10000010,2
10000165,10000012,3
10000165,10000013,23
10000165,10000018,6
10000165,10000020,4
10000165,10000021,1
10000165,10000022,2
10000165,10000023,7
10000165,10000024,1
10000165,10000025,1
10000165,10000026,4
10000165,10000027,5
10000165,10000028,12
10000165,10000029,34
10000165,10000030,7
10000165,10000031,8
10000165,10000032,19
10000165,10000033,3
10000165,10000035,5
10000165,10000038,3
10000165,10000039,4
10000165,10000040,66
10000165,10000041,35
10000165,10000043,2
10000165,10000044,10
10000165,10000045,2
10000165,10000046,1
