ID1,AB_Flow_PCE,BA_Flow_PCE,Tot_Flow_PCE,AB_Time,BA_Time,Max_Time,AB_VOC,BA_VOC,Max_VOC,AB_VKmT,BA_VKmT,Tot_VKmT,AB_VHT,BA_VHT,Tot_VHT,AB_Speed,BA_Speed,AB_VDF,BA_VDF,Max_VDF,AB_Flow_OD_Number,BA_Flow_OD_Number,AB_Flow,BA_Flow,Tot_Flow
8040,1027.8231,182.2267,1210.0498,0.311345,0.28509,0.311345,0.342608,0.0607422,0.342608,193.8968,34.3767,228.2735,5.33346,0.865851,6.19931,36.3548,39.7028,0.311345,0.28509,0.311345,1027.8231,182.2267,1027.8231,182.2267,1210.0498
8042,227.3482,478.9445,706.2927,0.102767,0.10495,0.10495,0.0757827,0.159648,0.159648,15.4151,32.4744,47.8895,0.389398,0.837753,1.22715,39.5871,38.7637,0.102767,0.10495,0.10495,227.3482,478.9445,227.3482,478.9445,706.2927
8044,227.3482,478.9445,706.2927,0.103435,0.105632,0.105632,0.0757827,0.159648,0.159648,15.5154,32.6856,48.2009,0.39193,0.843201,1.23513,39.5871,38.7637,0.103435,0.105632,0.105632,227.3482,478.9445,227.3482,478.9445,706.2927
8046,227.3482,478.9445,706.2927,0.0942096,0.0962107,0.0962107,0.0757827,0.159648,0.159648,14.1315,29.7702,43.9017,0.356973,0.767994,1.12497,39.5871,38.7637,0.0942096,0.0962107,0.0962107,227.3482,478.9445,227.3482,478.9445,706.2927
8048,3.0,0.0,3.0,0.359656,0.0,0.359656,0.001,0.0,0.001,0.719301,0.0,0.719301,0.0179828,0.0,0.0179828,39.9994,0.0,0.359656,0.0,0.359656,3.0,0.0,3.0,0.0,3.0
8049,227.3482,478.9445,706.2927,0.153208,0.156462,0.156462,0.0757827,0.159648,0.159648,22.9813,48.4136,71.3949,0.580525,1.24894,1.82947,39.5871,38.7637,0.153208,0.156462,0.156462,227.3482,478.9445,227.3482,478.9445,706.2927
8051,105.0,62.4,167.4,0.932227,0.91439,0.932227,0.175,0.104,0.175,39.3448,23.382,62.7268,1.6314,0.950965,2.58236,24.1172,24.5877,0.932227,0.91439,0.932227,105.0,62.4,105.0,62.4,167.4
8053,0.0,0.0,0.0,0.108439,0.108439,0.108439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.108439,0.108439,0.108439,0.0,0.0,0.0,0.0,0.0
8055,0.0,0.0,0.0,0.174792,0.0,0.174792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.174792,0.0,0.174792,0.0,0.0,0.0,0.0,0.0
8056,0.0,0.0,0.0,0.139937,0.139937,0.139937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.139937,0.139937,0.139937,0.0,0.0,0.0,0.0,0.0
8058,0.0,0.0,0.0,0.203292,0.203292,0.203292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.203292,0.203292,0.203292,0.0,0.0,0.0,0.0,0.0
8060,0.0,0.0,0.0,0.0663432,0.0663432,0.0663432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0663432,0.0663432,0.0663432,0.0,0.0,0.0,0.0,0.0
8062,0.0,0.0,0.0,0.241663,0.241663,0.241663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.241663,0.241663,0.241663,0.0,0.0,0.0,0.0,0.0
8064,3.0,0.0,3.0,0.0323075,0.0,0.0323075,0.001,0.0,0.001,0.064614,0.0,0.064614,0.00161538,0.0,0.00161538,39.9994,0.0,0.0323075,0.0,0.0323075,3.0,0.0,3.0,0.0,3.0
8065,0.0,0.0,0.0,0.255468,0.255468,0.255468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.255468,0.255468,0.255468,0.0,0.0,0.0,0.0,0.0
8067,0.0,0.0,0.0,0.38131,0.0,0.38131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.38131,0.0,0.38131,0.0,0.0,0.0,0.0,0.0
8068,7.2,0.0,7.2,0.0449623,0.0449328,0.0449623,0.012,0.0,0.012,0.134798,0.0,0.134798,0.00539548,0.0,0.00539548,24.9836,25.0,0.0449623,0.0449328,0.0449623,7.2,0.0,7.2,0.0,7.2
8070,0.0,7.2,7.2,0.251909,0.252074,0.252074,0.0,0.012,0.012,0.0,0.755726,0.755726,0.0,0.0302489,0.0302489,25.0,24.9836,0.251909,0.252074,0.252074,0.0,7.2,0.0,7.2,7.2
8072,0.0,0.0,0.0,0.0506544,0.0,0.0506544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0506544,0.0,0.0506544,0.0,0.0,0.0,0.0,0.0
8073,912.0,488.4,1400.4,0.0651487,0.0620853,0.0651487,0.304,0.1628,0.304,36.5475,19.5721,56.1196,0.990261,0.505374,1.49563,36.9069,38.728,0.0651487,0.0620853,0.0651487,912.0,488.4,912.0,488.4,1400.4
8075,0.0,0.0,0.0,0.040452,0.0,0.040452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.040452,0.0,0.040452,0.0,0.0,0.0,0.0,0.0
8076,488.4,912.0,1400.4,0.215867,0.226518,0.226518,0.1628,0.304,0.304,68.0512,127.0735,195.1247,1.75716,3.44308,5.20024,38.728,36.9069,0.215867,0.226518,0.226518,488.4,912.0,488.4,912.0,1400.4
8078,350.4252,0.0,350.4252,0.163979,0.16077,0.163979,0.116808,0.0,0.116808,37.5586,0.0,37.5586,0.957707,0.0,0.957707,39.2172,40.0,0.163979,0.16077,0.163979,350.4252,0.0,350.4252,0.0,350.4252
8080,0.0,0.0,0.0,0.0727335,0.0,0.0727335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0727335,0.0,0.0727335,0.0,0.0,0.0,0.0,0.0
8081,416.7839,0.0,416.7839,0.046793,0.0,0.046793,0.138928,0.0,0.138928,12.6736,0.0,12.6736,0.325042,0.0,0.325042,38.9905,0.0,0.046793,0.0,0.046793,416.7839,0.0,416.7839,0.0,416.7839
8082,103.2,416.7839,519.9839,0.822695,0.841311,0.841311,0.0344,0.138928,0.138928,56.4214,227.8637,284.2851,1.41503,5.84408,7.25912,39.8728,38.9905,0.822695,0.841311,0.841311,103.2,416.7839,103.2,416.7839,519.9839
8084,350.4252,0.0,350.4252,0.405009,0.397083,0.405009,0.116808,0.0,0.116808,92.7653,0.0,92.7653,2.36542,0.0,2.36542,39.2172,40.0,0.405009,0.397083,0.405009,350.4252,0.0,350.4252,0.0,350.4252
8086,35.4,0.0,35.4,0.184555,0.0,0.184555,0.059,0.0,0.059,2.70283,0.0,2.70283,0.108888,0.0,0.108888,24.8221,0.0,0.184555,0.0,0.184555,35.4,0.0,35.4,0.0,35.4
8087,219.2878,792.0341,1011.322,0.100566,0.159237,0.159237,0.36548,1.32006,1.32006,8.27461,29.8866,38.1612,0.36755,2.10202,2.46957,22.5129,14.218,0.100566,0.159237,0.159237,219.2878,792.0341,219.2878,792.0341,1011.322
8089,350.4252,0.0,350.4252,0.112928,0.110718,0.112928,0.116808,0.0,0.116808,25.8656,0.0,25.8656,0.659547,0.0,0.659547,39.2172,40.0,0.112928,0.110718,0.112928,350.4252,0.0,350.4252,0.0,350.4252
8091,350.4252,0.0,350.4252,0.10807,0.105955,0.10807,0.116808,0.0,0.116808,24.753,0.0,24.753,0.631177,0.0,0.631177,39.2172,40.0,0.10807,0.105955,0.10807,350.4252,0.0,350.4252,0.0,350.4252
8093,350.4252,0.0,350.4252,0.183561,0.179969,0.183561,0.116808,0.0,0.116808,42.0437,0.0,42.0437,1.07207,0.0,1.07207,39.2172,40.0,0.183561,0.179969,0.183561,350.4252,0.0,350.4252,0.0,350.4252
8095,792.0341,0.0,792.0341,0.362848,0.0,0.362848,1.32006,0.0,1.32006,68.1015,0.0,68.1015,4.7898,0.0,4.7898,14.218,0.0,0.362848,0.0,0.362848,792.0341,0.0,792.0341,0.0,792.0341
8096,0.0,0.0,0.0,0.132506,0.132506,0.132506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.132506,0.132506,0.132506,0.0,0.0,0.0,0.0,0.0
8098,12.0,179.4,191.4,0.363179,0.392314,0.392314,0.02,0.299,0.299,1.81333,27.1093,28.9226,0.0726359,1.17302,1.24565,24.9647,23.1107,0.363179,0.392314,0.392314,12.0,179.4,12.0,179.4,191.4
8100,12.0,179.4,191.4,0.12981,0.140223,0.140223,0.02,0.299,0.299,0.648132,9.68957,10.3377,0.0259619,0.419267,0.445229,24.9647,23.1107,0.12981,0.140223,0.140223,12.0,179.4,12.0,179.4,191.4
8102,219.2878,0.0,219.2878,0.217081,0.0,0.217081,0.36548,0.0,0.36548,17.8614,0.0,17.8614,0.793387,0.0,0.793387,22.5129,0.0,0.217081,0.0,0.217081,219.2878,0.0,219.2878,0.0,219.2878
8103,792.0341,0.0,792.0341,0.197454,0.0,0.197454,1.32006,0.0,1.32006,37.0593,0.0,37.0593,2.6065,0.0,2.6065,14.218,0.0,0.197454,0.0,0.197454,792.0341,0.0,792.0341,0.0,792.0341
8104,7.2,0.0,7.2,0.132812,0.132804,0.132812,0.0024,0.0,0.0024,0.637459,0.0,0.637459,0.0159374,0.0,0.0159374,39.9976,40.0,0.132812,0.132804,0.132812,7.2,0.0,7.2,0.0,7.2
8106,0.0,10.2,10.2,0.253194,0.253219,0.253219,0.0,0.0034,0.0034,0.0,1.72172,1.72172,0.0,0.0430472,0.0430472,40.0,39.996,0.253194,0.253219,0.253219,0.0,10.2,0.0,10.2,10.2
8108,3.0,0.0,3.0,0.129074,0.129072,0.129074,0.001,0.0,0.001,0.258144,0.0,0.258144,0.0064537,0.0,0.0064537,39.9994,40.0,0.129074,0.129072,0.129074,3.0,0.0,3.0,0.0,3.0
8110,82.8,381.0,463.8,0.240899,0.245787,0.245787,0.0276,0.127,0.127,13.2672,61.0484,74.3156,0.332441,1.56075,1.89319,39.9085,39.1148,0.240899,0.245787,0.245787,82.8,381.0,82.8,381.0,463.8
8112,416.7839,103.2,519.9839,0.132378,0.129449,0.132378,0.138928,0.0344,0.138928,35.8538,8.87778,44.7316,0.919553,0.222653,1.14221,38.9905,39.8728,0.132378,0.129449,0.132378,416.7839,103.2,416.7839,103.2,519.9839
8114,0.0,0.0,0.0,0.0222624,0.0222624,0.0222624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0222624,0.0222624,0.0222624,0.0,0.0,0.0,0.0,0.0
8116,357.4422,0.0,357.4422,0.203268,0.0,0.203268,0.595737,0.0,0.595737,24.6145,0.0,24.6145,1.21094,0.0,1.21094,20.3267,0.0,0.203268,0.0,0.203268,357.4422,0.0,357.4422,0.0,357.4422
8117,288.4581,0.0,288.4581,0.172181,0.0,0.172181,0.480764,0.0,0.480764,17.7382,0.0,17.7382,0.827786,0.0,0.827786,21.4284,0.0,0.172181,0.0,0.172181,288.4581,0.0,288.4581,0.0,288.4581
8118,288.4581,0.0,288.4581,0.182777,0.0,0.182777,0.480764,0.0,0.480764,18.8297,0.0,18.8297,0.878724,0.0,0.878724,21.4284,0.0,0.182777,0.0,0.182777,288.4581,0.0,288.4581,0.0,288.4581
8119,0.0,0.0,0.0,0.52818,0.52818,0.52818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.52818,0.52818,0.52818,0.0,0.0,0.0,0.0,0.0
8121,105.0,62.4,167.4,0.301107,0.295346,0.301107,0.175,0.104,0.175,12.7083,7.55233,20.2606,0.526937,0.307159,0.834096,24.1172,24.5877,0.301107,0.295346,0.301107,105.0,62.4,105.0,62.4,167.4
8123,24.6,2.46885,27.0688,0.161275,0.160629,0.161275,0.041,0.00411474,0.041,1.64623,0.165215,1.81145,0.0661226,0.00660948,0.0727321,24.8967,24.9967,0.161275,0.160629,0.161275,24.6,2.46885,24.6,2.46885,27.0688
8125,2.46885,24.6,27.0688,0.173545,0.174243,0.174243,0.00411474,0.041,0.041,0.1785,1.7786,1.9571,0.00714095,0.0714395,0.0785804,24.9967,24.8967,0.173545,0.174243,0.174243,2.46885,24.6,2.46885,24.6,27.0688
8127,2.46885,24.6,27.0688,0.163128,0.163783,0.163783,0.00411474,0.041,0.041,0.167785,1.67184,1.83963,0.0067123,0.0671512,0.0738635,24.9967,24.8967,0.163128,0.163783,0.163783,2.46885,24.6,2.46885,24.6,27.0688
8129,24.6,2.46885,27.0688,0.257895,0.256863,0.257895,0.041,0.00411474,0.041,2.6325,0.264196,2.89669,0.105737,0.0105692,0.116306,24.8967,24.9967,0.257895,0.256863,0.257895,24.6,2.46885,24.6,2.46885,27.0688
8131,2.46885,24.6,27.0688,0.367676,0.369153,0.369153,0.00411474,0.041,0.041,0.378173,3.76818,4.14635,0.0151289,0.151353,0.166482,24.9967,24.8967,0.367676,0.369153,0.369153,2.46885,24.6,2.46885,24.6,27.0688
8133,606.3297,75.0,681.3297,0.176124,0.119379,0.176124,1.01055,0.125,1.01055,29.5076,3.64995,33.1576,1.77982,0.149224,1.92905,16.579,24.4595,0.176124,0.119379,0.176124,606.3297,75.0,606.3297,75.0,681.3297
8135,77.4688,630.9297,708.3986,0.0925494,0.139219,0.139219,0.129115,1.05155,1.05155,2.91965,23.7785,26.6981,0.119495,1.46395,1.58345,24.4332,16.2427,0.0925494,0.139219,0.139219,77.4688,630.9297,77.4688,630.9297,708.3986
8137,0.0,0.0,0.0,0.0884688,0.0884688,0.0884688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0884688,0.0884688,0.0884688,0.0,0.0,0.0,0.0,0.0
8139,0.0,0.0,0.0,0.210252,0.210252,0.210252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.210252,0.210252,0.210252,0.0,0.0,0.0,0.0,0.0
8141,0.0,0.0,0.0,0.99222,0.99222,0.99222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.99222,0.99222,0.99222,0.0,0.0,0.0,0.0,0.0
8143,0.0,0.0,0.0,0.439178,0.439178,0.439178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.439178,0.439178,0.439178,0.0,0.0,0.0,0.0,0.0
8145,0.0,0.0,0.0,0.150749,0.150749,0.150749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.150749,0.150749,0.150749,0.0,0.0,0.0,0.0,0.0
8147,826.944,0.0,826.944,0.146593,0.0,0.146593,0.275648,0.0,0.275648,75.3627,0.0,75.3627,2.0204,0.0,2.0204,37.3009,0.0,0.146593,0.0,0.146593,826.944,0.0,826.944,0.0,826.944
8148,216.744,0.0,216.744,0.0328976,0.029676,0.0328976,0.36124,0.0,0.36124,2.68004,0.0,2.68004,0.118839,0.0,0.118839,22.5518,25.0,0.0328976,0.029676,0.0328976,216.744,0.0,216.744,0.0,216.744
8150,610.2,0.0,610.2,0.218786,0.0,0.218786,0.2034,0.0,0.2034,85.0991,0.0,85.0991,2.22506,0.0,2.22506,38.2458,0.0,0.218786,0.0,0.218786,610.2,0.0,610.2,0.0,610.2
8151,0.0,0.0,0.0,0.3243,0.3243,0.3243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.3243,0.3243,0.3243,0.0,0.0,0.0,0.0,0.0
8153,0.0,0.0,0.0,0.131201,0.131201,0.131201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.131201,0.131201,0.131201,0.0,0.0,0.0,0.0,0.0
8155,610.2,0.0,610.2,0.303572,0.0,0.303572,0.2034,0.0,0.2034,118.0774,0.0,118.0774,3.08733,0.0,3.08733,38.2458,0.0,0.303572,0.0,0.303572,610.2,0.0,610.2,0.0,610.2
8156,0.0,0.0,0.0,0.142452,0.0,0.142452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.142452,0.0,0.142452,0.0,0.0,0.0,0.0,0.0
8157,519.0,0.0,519.0,0.014312,0.0,0.014312,0.173,0.0,0.173,4.77999,0.0,4.77999,0.123799,0.0,0.123799,38.6109,0.0,0.014312,0.0,0.014312,519.0,0.0,519.0,0.0,519.0
8158,145.2,0.0,145.2,0.0978192,0.0,0.0978192,0.0268889,0.0,0.0268889,14.1721,0.0,14.1721,0.236722,0.0,0.236722,59.868,0.0,0.0978192,0.0,0.0978192,145.2,0.0,145.2,0.0,145.2
8159,486.1288,3461.1949,3947.3237,0.29068,0.455922,0.455922,0.162043,1.15373,1.15373,91.2299,649.5486,740.7785,2.35513,26.3006,28.6557,38.7366,24.6971,0.29068,0.455922,0.455922,486.1288,3461.1949,486.1288,3461.1949,3947.3237
8161,708.1105,683.6725,1391.783,0.0750054,0.0747967,0.0750054,0.236037,0.227891,0.236037,33.488,32.3322,65.8202,0.885202,0.852274,1.73748,37.8309,37.9364,0.0750054,0.0747967,0.0750054,708.1105,683.6725,708.1105,683.6725,1391.783
8163,358.2336,0.0,358.2336,0.403634,0.327979,0.403634,0.597056,0.0,0.597056,48.9555,0.0,48.9555,2.40992,0.0,2.40992,20.3141,25.0,0.403634,0.327979,0.403634,358.2336,0.0,358.2336,0.0,358.2336
8165,3078.5232,486.1288,3564.6521,0.395896,0.268995,0.395896,1.02617,0.162043,1.02617,534.6348,84.424,619.0589,20.3129,2.17944,22.4923,26.32,38.7366,0.395896,0.268995,0.395896,3078.5232,486.1288,3078.5232,486.1288,3564.6521
8167,1111.5157,0.0,1111.5157,0.222542,0.0,0.222542,0.370505,0.0,0.370505,148.1951,0.0,148.1951,4.12264,0.0,4.12264,35.9466,0.0,0.222542,0.0,0.222542,1111.5157,0.0,1111.5157,0.0,1111.5157
8168,0.0,0.0,0.0,0.426271,0.426271,0.426271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.426271,0.426271,0.426271,0.0,0.0,0.0,0.0,0.0
8170,105.0,1903.504,2008.504,0.212201,0.783082,0.783082,0.175,3.17251,3.17251,8.95597,162.3594,171.3154,0.371352,24.8433,25.2147,24.1172,6.53533,0.212201,0.783082,0.783082,105.0,1903.504,105.0,1903.504,2008.504
8172,202.9024,0.0,202.9024,0.191016,0.0,0.191016,0.0676341,0.0,0.0676341,25.6132,0.0,25.6132,0.645961,0.0,0.645961,39.6513,0.0,0.191016,0.0,0.191016,202.9024,0.0,202.9024,0.0,202.9024
8173,0.0,0.0,0.0,0.472428,0.472428,0.472428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.472428,0.472428,0.472428,0.0,0.0,0.0,0.0,0.0
8175,21.5429,42.6,64.1429,0.2644,0.265996,0.265996,0.0359049,0.071,0.071,2.36526,4.67718,7.04244,0.0949323,0.188857,0.283789,24.9152,24.7657,0.2644,0.265996,0.265996,21.5429,42.6,21.5429,42.6,64.1429
8177,34.8,0.0,34.8,0.322664,0.320426,0.322664,0.058,0.0,0.058,4.64618,0.0,4.64618,0.187145,0.0,0.187145,24.8266,25.0,0.322664,0.320426,0.322664,34.8,0.0,34.8,0.0,34.8
8179,0.0,435.1808,435.1808,0.298937,0.391263,0.391263,0.0,0.725301,0.725301,0.0,54.2048,54.2048,0.0,2.83784,2.83784,25.0,19.1007,0.298937,0.391263,0.391263,0.0,435.1808,0.0,435.1808,435.1808
8181,1405.3322,105.0,1510.3322,0.613451,0.227735,0.613451,2.34222,0.175,2.34222,128.6427,9.6116,138.2543,14.3684,0.398537,14.7669,8.95318,24.1172,0.613451,0.227735,0.613451,1405.3322,105.0,1405.3322,105.0,1510.3322
8183,0.0,0.0,0.0,0.319452,0.319452,0.319452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.319452,0.319452,0.319452,0.0,0.0,0.0,0.0,0.0
8185,105.0,970.1515,1075.1515,0.434704,0.85046,0.85046,0.175,1.61692,1.61692,18.3468,169.5155,187.8623,0.760733,13.7513,14.512,24.1172,12.3273,0.434704,0.85046,0.85046,105.0,970.1515,105.0,970.1515,1075.1515
8187,21.5429,0.0,21.5429,0.211047,0.210331,0.211047,0.0359049,0.0,0.0359049,1.88798,0.0,1.88798,0.075776,0.0,0.075776,24.9152,25.0,0.211047,0.210331,0.211047,21.5429,0.0,21.5429,0.0,21.5429
8189,361.6362,0.0,361.6362,0.121839,0.0,0.121839,0.120545,0.0,0.120545,28.7721,0.0,28.7721,0.734356,0.0,0.734356,39.1801,0.0,0.121839,0.0,0.121839,361.6362,0.0,361.6362,0.0,361.6362
8190,2634.4478,0.0,2634.4478,0.0695706,0.0,0.0695706,0.878149,0.0,0.878149,86.568,0.0,86.568,3.05467,0.0,3.05467,28.3395,0.0,0.0695706,0.0,0.0695706,2634.4478,0.0,2634.4478,0.0,2634.4478
8191,863.7579,3904.7191,4768.4769,0.204441,0.330687,0.330687,0.287919,1.30157,1.30157,109.2835,494.029,603.3125,2.94313,21.5206,24.4638,37.1317,22.9561,0.204441,0.330687,0.330687,863.7579,3904.7191,863.7579,3904.7191,4768.4769
8193,3904.7191,863.7579,4768.4769,0.199458,0.123312,0.199458,1.30157,0.287919,1.30157,297.9808,65.916,363.8968,12.9805,1.77519,14.7557,22.9561,37.1317,0.199458,0.123312,0.199458,3904.7191,863.7579,3904.7191,863.7579,4768.4769
8195,913.6761,3904.7191,4818.3952,0.104622,0.168167,0.168167,0.304559,1.30157,1.30157,58.7868,251.2335,310.0204,1.59318,10.9441,12.5373,36.8991,22.9561,0.104622,0.168167,0.168167,913.6761,3904.7191,913.6761,3904.7191,4818.3952
8197,4068.5817,913.6761,4982.2578,0.0765492,0.046367,0.0765492,1.35619,0.304559,1.35619,116.0156,26.0535,142.0691,5.19078,0.706074,5.89685,22.3503,36.8991,0.0765492,0.046367,0.0765492,4068.5817,913.6761,4068.5817,913.6761,4982.2578
8199,1431.1728,0.0,1431.1728,0.171229,0.0,0.171229,0.477058,0.0,0.477058,140.2635,0.0,140.2635,4.0843,0.0,4.0843,34.3421,0.0,0.171229,0.0,0.171229,1431.1728,0.0,1431.1728,0.0,1431.1728
8200,0.0,0.0,0.0,0.045192,0.0,0.045192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.045192,0.0,0.045192,0.0,0.0,0.0,0.0,0.0
8201,1.77905,0.0,1.77905,0.203018,0.203002,0.203018,0.00296508,0.0,0.00296508,0.150479,0.0,0.150479,0.00601964,0.0,0.00601964,24.998,25.0,0.203018,0.203002,0.203018,1.77905,0.0,1.77905,0.0,1.77905
8203,0.0,1.77905,1.77905,0.321053,0.321079,0.321079,0.0,0.00296508,0.00296508,0.0,0.237987,0.237987,0.0,0.00952024,0.00952024,25.0,24.998,0.321053,0.321079,0.321079,0.0,1.77905,0.0,1.77905,1.77905
8205,0.0,0.0,0.0,0.260573,0.260573,0.260573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.260573,0.260573,0.260573,0.0,0.0,0.0,0.0,0.0
8207,2.46885,24.6,27.0688,0.277429,0.278543,0.278543,0.00411474,0.041,0.041,0.285349,2.84327,3.12862,0.0114155,0.114203,0.125618,24.9967,24.8967,0.277429,0.278543,0.278543,2.46885,24.6,2.46885,24.6,27.0688
8209,0.0,0.0,0.0,0.834886,0.834886,0.834886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.834886,0.834886,0.834886,0.0,0.0,0.0,0.0,0.0
8211,207.7783,0.0,207.7783,0.0444989,0.0,0.0444989,0.0692594,0.0,0.0692594,6.10827,0.0,6.10827,0.154098,0.0,0.154098,39.6388,0.0,0.0444989,0.0,0.0444989,207.7783,0.0,207.7783,0.0,207.7783
8212,2408.8255,0.0,2408.8255,0.0767407,0.0,0.0767407,0.802942,0.0,0.802942,90.6321,0.0,90.6321,3.08091,0.0,3.08091,29.4173,0.0,0.0767407,0.0,0.0767407,2408.8255,0.0,2408.8255,0.0,2408.8255
8213,64.2325,0.0,64.2325,0.00992903,0.0,0.00992903,0.0214108,0.0,0.0214108,0.424513,0.0,0.424513,0.0106294,0.0,0.0106294,39.9374,0.0,0.00992903,0.0,0.00992903,64.2325,0.0,64.2325,0.0,64.2325
8214,569.1946,0.0,569.1946,0.233534,0.0,0.233534,0.189732,0.0,0.189732,85.1009,0.0,85.1009,2.21543,0.0,2.21543,38.4127,0.0,0.233534,0.0,0.233534,569.1946,0.0,569.1946,0.0,569.1946
8215,253.5707,40.4005,293.9712,0.0384886,0.0341356,0.0384886,0.422618,0.0673342,0.422618,3.57535,0.569647,4.14499,0.16266,0.022985,0.185645,21.9805,24.7835,0.0384886,0.0341356,0.0384886,253.5707,40.4005,253.5707,40.4005,293.9712
8217,1665.0,0.0,1665.0,0.12048,0.0,0.12048,0.555,0.0,0.555,110.8224,0.0,110.8224,3.34333,0.0,3.34333,33.1474,0.0,0.12048,0.0,0.12048,1665.0,0.0,1665.0,0.0,1665.0
8218,0.0,0.0,0.0,0.104081,0.0,0.104081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.104081,0.0,0.104081,0.0,0.0,0.0,0.0,0.0
8219,261.4521,43.2,304.6521,0.227652,0.20095,0.227652,0.435753,0.072,0.435753,21.6817,3.58249,25.2642,0.992002,0.144684,1.13669,21.8565,24.7608,0.227652,0.20095,0.227652,261.4521,43.2,261.4521,43.2,304.6521
8221,19.7051,0.0,19.7051,0.664932,0.0,0.664932,0.0328419,0.0,0.0328419,5.4432,0.0,5.4432,0.218376,0.0,0.218376,24.9258,0.0,0.664932,0.0,0.664932,19.7051,0.0,19.7051,0.0,19.7051
8222,226.2577,151.6457,377.9034,0.0936428,0.0892575,0.0936428,0.377096,0.252743,0.377096,7.91201,5.3029,13.2149,0.353124,0.225592,0.578716,22.4058,23.5066,0.0936428,0.0892575,0.0936428,226.2577,151.6457,226.2577,151.6457,377.9034
8224,0.0,0.0,0.0,0.691764,0.691764,0.691764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.691764,0.691764,0.691764,0.0,0.0,0.0,0.0,0.0
8226,521.4128,151.6457,673.0585,0.277412,0.209982,0.277412,0.869021,0.252743,0.869021,42.8945,12.4753,55.3698,2.41077,0.530714,2.94148,17.7929,23.5066,0.277412,0.209982,0.277412,521.4128,151.6457,521.4128,151.6457,673.0585
8228,0.0,0.0,0.0,0.453502,0.0,0.453502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.453502,0.0,0.453502,0.0,0.0,0.0,0.0,0.0
8229,1984.6897,0.0,1984.6897,0.0419623,0.0,0.0419623,0.661563,0.0,0.661563,43.7505,0.0,43.7505,1.38804,0.0,1.38804,31.5197,0.0,0.0419623,0.0,0.0419623,1984.6897,0.0,1984.6897,0.0,1984.6897
8230,0.0,0.0,0.0,0.079428,0.0,0.079428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.079428,0.0,0.079428,0.0,0.0,0.0,0.0,0.0
8231,0.0,0.0,0.0,0.0642264,0.0,0.0642264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0642264,0.0,0.0642264,0.0,0.0,0.0,0.0,0.0
