link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
4431,336.33356525656893,,336.33356525656893,0.012045899120105815,,0.012045899120105815,1.0077720338078988,,1.0077720338078988,0.06228399356603128,,0.06228399356603128,336.33356525656893,,336.33356525656893
4432,0.0,,0.0,0.0387816,,0.0387816,1.0,,1.0,0.0,,0.0,0.0,,0.0
4433,336.33356525656893,,336.33356525656893,0.008145821349269246,,0.008145821349269246,1.0077720338078988,,1.0077720338078988,0.06228399356603128,,0.06228399356603128,336.33356525656893,,336.33356525656893
4434,771.062944253051,,771.062944253051,0.011772251920583508,,0.011772251920583508,1.0269782710096405,,1.0269782710096405,0.14278943412093537,,0.14278943412093537,771.062944253051,,771.062944253051
4435,336.33356525656893,,336.33356525656893,0.008866378353441893,,0.008866378353441893,1.0077720338078988,,1.0077720338078988,0.06228399356603128,,0.06228399356603128,336.33356525656893,,336.33356525656893
4436,0.0,,0.0,0.015502500000000002,,0.015502500000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
4437,0.0,,0.0,0.0073095,,0.0073095,1.0,,1.0,0.0,,0.0,0.0,,0.0
4438,336.33356525656893,,336.33356525656893,0.010818432782927793,,0.010818432782927793,1.0077720338078988,,1.0077720338078988,0.06228399356603128,,0.06228399356603128,336.33356525656893,,336.33356525656893
4439,0.0,,0.0,0.0208608,,0.0208608,1.0,,1.0,0.0,,0.0,0.0,,0.0
4440,0.0,,0.0,0.009567,,0.009567,1.0,,1.0,0.0,,0.0,0.0,,0.0
4441,122.16553282011249,,122.16553282011249,0.06206747706339895,,0.06206747706339895,1.0041087636745847,,1.0041087636745847,0.04072184427337083,,0.04072184427337083,122.16553282011249,,122.16553282011249
4442,200.60055776148363,,200.60055776148363,0.06234336504798311,,0.06234336504798311,1.0086454245819072,,1.0086454245819072,0.06686685258716121,,0.06686685258716121,200.60055776148363,,200.60055776148363
4443,200.60055776148363,,200.60055776148363,0.02939394496316594,,0.02939394496316594,1.0086454245819072,,1.0086454245819072,0.06686685258716121,,0.06686685258716121,200.60055776148363,,200.60055776148363
4444,122.16553282011249,,122.16553282011249,0.029261737591004748,,0.029261737591004748,1.0041087636745847,,1.0041087636745847,0.04072184427337083,,0.04072184427337083,122.16553282011249,,122.16553282011249
4445,600.9603448775739,,600.9603448775739,0.1601517156625411,,0.1601517156625411,1.0185629967153276,,1.0185629967153276,0.11128895275510628,,0.11128895275510628,600.9603448775739,,600.9603448775739
4446,0.0,,0.0,1.9380480000000002,,1.9380480000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
4447,0.0,,0.0,1.9380480000000002,,1.9380480000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
4448,0.0,,0.0,2.320128,,2.320128,1.0,,1.0,0.0,,0.0,0.0,,0.0
4449,0.0,,0.0,2.320128,,2.320128,1.0,,1.0,0.0,,0.0,0.0,,0.0
4450,30.60240634571325,,30.60240634571325,0.7897461139573458,,0.7897461139573458,1.0000026767627812,,1.0000026767627812,0.0003060271237283698,,0.0003060271237283698,30.60240634571325,,30.60240634571325
4451,0.0,,0.0,0.789744,,0.789744,1.0,,1.0,0.0,,0.0,0.0,,0.0
4452,597.0126446843773,,597.0126446843773,0.13834493885739396,,0.13834493885739396,1.018380387325496,,1.018380387325496,0.11055789716377357,,0.11055789716377357,597.0126446843773,,597.0126446843773
4453,0.0,,0.0,0.046452,,0.046452,1.0,,1.0,0.0,,0.0,0.0,,0.0
4454,597.0126446843773,,597.0126446843773,0.048513901117242623,,0.048513901117242623,1.0443877791535914,,1.0443877791535914,0.19900421489479242,,0.19900421489479242,597.0126446843773,,597.0126446843773
4455,1657.8549183795974,,1657.8549183795974,0.12209050205258525,,0.12209050205258525,1.2054035311157045,,1.2054035311157045,0.5526183061265325,,0.5526183061265325,1657.8549183795974,,1657.8549183795974
4456,0.0,,0.0,0.22068719999999997,,0.22068719999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
4457,0.11905485915963603,,0.11905485915963603,0.2206875084188842,,0.2206875084188842,1.0000013975386168,,1.0000013975386168,0.00019842476526606004,,0.00019842476526606004,0.11905485915963603,,0.11905485915963603
4458,865.2954168440806,,865.2954168440806,0.03336762253443716,,0.03336762253443716,1.0774523728385532,,1.0774523728385532,0.2884318056146935,,0.2884318056146935,865.2954168440806,,865.2954168440806
4459,0.0,,0.0,0.2235888,,0.2235888,1.0,,1.0,0.0,,0.0,0.0,,0.0
4460,0.0,,0.0,0.2235888,,0.2235888,1.0,,1.0,0.0,,0.0,0.0,,0.0
4461,0.0,,0.0,2.58438,,2.58438,1.0,,1.0,0.0,,0.0,0.0,,0.0
4462,0.0,,0.0,2.58438,,2.58438,1.0,,1.0,0.0,,0.0,0.0,,0.0
4463,0.0,,0.0,5.8572,,5.8572,1.0,,1.0,0.0,,0.0,0.0,,0.0
4464,0.0,,0.0,5.8572,,5.8572,1.0,,1.0,0.0,,0.0,0.0,,0.0
4465,0.0,,0.0,6.3794759999999995,,6.3794759999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
4466,0.0,,0.0,6.3794759999999995,,6.3794759999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
4467,0.0,,0.0,6.004212,,6.004212,1.0,,1.0,0.0,,0.0,0.0,,0.0
4468,0.0,,0.0,6.004212,,6.004212,1.0,,1.0,0.0,,0.0,0.0,,0.0
4469,0.0,,0.0,5.00268,,5.00268,1.0,,1.0,0.0,,0.0,0.0,,0.0
4470,0.0,,0.0,5.00268,,5.00268,1.0,,1.0,0.0,,0.0,0.0,,0.0
4471,0.0,,0.0,2.757132,,2.757132,1.0,,1.0,0.0,,0.0,0.0,,0.0
4472,0.0,,0.0,2.757132,,2.757132,1.0,,1.0,0.0,,0.0,0.0,,0.0
4473,0.0,,0.0,6.346476000000001,,6.346476000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
4474,0.0,,0.0,6.346476000000001,,6.346476000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
4475,0.0,,0.0,3.932136,,3.932136,1.0,,1.0,0.0,,0.0,0.0,,0.0
4476,0.0,,0.0,3.932136,,3.932136,1.0,,1.0,0.0,,0.0,0.0,,0.0
4477,0.0,,0.0,3.3470999999999997,,3.3470999999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
4478,0.0,,0.0,3.3470999999999997,,3.3470999999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
4479,0.0,,0.0,2.95788,,2.95788,1.0,,1.0,0.0,,0.0,0.0,,0.0
4480,0.0,,0.0,2.95788,,2.95788,1.0,,1.0,0.0,,0.0,0.0,,0.0
4481,0.0,,0.0,2.5076639999999997,,2.5076639999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
4482,0.0,,0.0,2.5076639999999997,,2.5076639999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
4483,0.0,,0.0,1.9977719999999999,,1.9977719999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
4484,0.0,,0.0,1.9977719999999999,,1.9977719999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
4485,0.0,,0.0,2.450472,,2.450472,1.0,,1.0,0.0,,0.0,0.0,,0.0
4486,0.0,,0.0,2.450472,,2.450472,1.0,,1.0,0.0,,0.0,0.0,,0.0
4487,0.0,,0.0,5.858904,,5.858904,1.0,,1.0,0.0,,0.0,0.0,,0.0
4488,0.0,,0.0,5.858904,,5.858904,1.0,,1.0,0.0,,0.0,0.0,,0.0
4489,0.0,,0.0,4.92096,,4.92096,1.0,,1.0,0.0,,0.0,0.0,,0.0
4490,0.0,,0.0,4.92096,,4.92096,1.0,,1.0,0.0,,0.0,0.0,,0.0
4491,0.0,,0.0,6.503436000000001,,6.503436000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
4492,0.0,,0.0,6.503436000000001,,6.503436000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
4493,0.0,,0.0,4.476372,,4.476372,1.0,,1.0,0.0,,0.0,0.0,,0.0
4494,0.0,,0.0,4.476372,,4.476372,1.0,,1.0,0.0,,0.0,0.0,,0.0
4495,0.0,,0.0,4.72074,,4.72074,1.0,,1.0,0.0,,0.0,0.0,,0.0
4496,0.0,,0.0,4.72074,,4.72074,1.0,,1.0,0.0,,0.0,0.0,,0.0
4497,0.0,,0.0,4.27008,,4.27008,1.0,,1.0,0.0,,0.0,0.0,,0.0
4498,0.0,,0.0,4.27008,,4.27008,1.0,,1.0,0.0,,0.0,0.0,,0.0
4499,0.0,,0.0,4.469411999999999,,4.469411999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
4500,0.0,,0.0,4.469411999999999,,4.469411999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
4501,1657.8549183795974,,1657.8549183795974,0.15811157577291585,,0.15811157577291585,1.2054035311157045,,1.2054035311157045,0.5526183061265325,,0.5526183061265325,1657.8549183795974,,1657.8549183795974
4502,865.2954168440806,,865.2954168440806,0.1413283502928602,,0.1413283502928602,1.0774523728385532,,1.0774523728385532,0.2884318056146935,,0.2884318056146935,865.2954168440806,,865.2954168440806
4503,0.0,,0.0,1.8033,,1.8033,1.0,,1.0,0.0,,0.0,0.0,,0.0
4504,0.0,,0.0,1.8033,,1.8033,1.0,,1.0,0.0,,0.0,0.0,,0.0
4505,0.0,,0.0,1.238832,,1.238832,1.0,,1.0,0.0,,0.0,0.0,,0.0
4506,0.0,,0.0,1.238832,,1.238832,1.0,,1.0,0.0,,0.0,0.0,,0.0
4507,0.0,,0.0,1.453668,,1.453668,1.0,,1.0,0.0,,0.0,0.0,,0.0
4508,0.0,,0.0,1.453668,,1.453668,1.0,,1.0,0.0,,0.0,0.0,,0.0
4509,0.0,,0.0,2.217492,,2.217492,1.0,,1.0,0.0,,0.0,0.0,,0.0
4510,0.0,,0.0,2.217492,,2.217492,1.0,,1.0,0.0,,0.0,0.0,,0.0
4511,865.2954168440806,,865.2954168440806,0.14230613832121117,,0.14230613832121117,1.0774523728385532,,1.0774523728385532,0.2884318056146935,,0.2884318056146935,865.2954168440806,,865.2954168440806
4512,1657.8549183795974,,1657.8549183795974,0.15920547947740332,,0.15920547947740332,1.2054035311157045,,1.2054035311157045,0.5526183061265325,,0.5526183061265325,1657.8549183795974,,1657.8549183795974
4513,865.2954168440806,,865.2954168440806,0.14652436436087413,,0.14652436436087413,1.0774523728385532,,1.0774523728385532,0.2884318056146935,,0.2884318056146935,865.2954168440806,,865.2954168440806
4514,1657.8549183795974,,1657.8549183795974,0.16392463430172136,,0.16392463430172136,1.2054035311157045,,1.2054035311157045,0.5526183061265325,,0.5526183061265325,1657.8549183795974,,1657.8549183795974
4515,0.0,,0.0,0.5608751999999999,,0.5608751999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
4516,0.11905485915963603,,0.11905485915963603,0.5608759838447511,,0.5608759838447511,1.0000013975386168,,1.0000013975386168,0.00019842476526606004,,0.00019842476526606004,0.11905485915963603,,0.11905485915963603
4517,0.0,,0.0,0.326868,,0.326868,1.0,,1.0,0.0,,0.0,0.0,,0.0
4518,0.0,,0.0,0.326868,,0.326868,1.0,,1.0,0.0,,0.0,0.0,,0.0
4519,0.0,,0.0,0.1332552,,0.1332552,1.0,,1.0,0.0,,0.0,0.0,,0.0
4520,0.0,,0.0,0.1332552,,0.1332552,1.0,,1.0,0.0,,0.0,0.0,,0.0
4521,0.0,,0.0,0.21817920000000002,,0.21817920000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
4522,0.0,,0.0,0.21817920000000002,,0.21817920000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
4523,0.11905485915963603,,0.11905485915963603,0.21984270723824362,,0.21984270723824362,1.0000013975386168,,1.0000013975386168,0.00019842476526606004,,0.00019842476526606004,0.11905485915963603,,0.11905485915963603
4524,0.0,,0.0,0.2198424,,0.2198424,1.0,,1.0,0.0,,0.0,0.0,,0.0
4525,0.419303075921276,,0.419303075921276,0.2966597450972594,,0.2966597450972594,1.0000008261904958,,1.0000008261904958,0.00013976769197375868,,0.00013976769197375868,0.419303075921276,,0.419303075921276
4526,597.01617446811,,597.01617446811,0.2881555741783879,,0.2881555741783879,1.0443881728123199,,1.0443881728123199,0.19900539148937,,0.19900539148937,597.01617446811,,597.01617446811
4527,1657.856646291814,,1657.856646291814,0.3325811687660183,,0.3325811687660183,1.2054038522409363,,1.2054038522409363,0.5526188820972714,,0.5526188820972714,1657.856646291814,,1657.856646291814
4528,864.8761137681597,,864.8761137681597,0.05293839519161233,,0.05293839519161233,1.0773960820916104,,1.0773960820916104,0.2882920379227199,,0.2882920379227199,864.8761137681597,,864.8761137681597
4529,1657.8549183795974,,1657.8549183795974,0.059228105203135706,,0.059228105203135706,1.2054035311157045,,1.2054035311157045,0.5526183061265325,,0.5526183061265325,1657.8549183795974,,1657.8549183795974
4530,864.8761137681597,,864.8761137681597,0.07120187487718825,,0.07120187487718825,1.0773960820916104,,1.0773960820916104,0.2882920379227199,,0.2882920379227199,864.8761137681597,,864.8761137681597
4531,0.419303075921276,,0.419303075921276,0.06779555601199776,,0.06779555601199776,1.0000008261904958,,1.0000008261904958,0.00013976769197375868,,0.00013976769197375868,0.419303075921276,,0.419303075921276
4532,864.8761137681597,,864.8761137681597,0.060718272300395844,,0.060718272300395844,1.0773960820916104,,1.0773960820916104,0.2882920379227199,,0.2882920379227199,864.8761137681597,,864.8761137681597
4533,1657.8549183795974,,1657.8549183795974,0.06033285753940324,,0.06033285753940324,1.2054035311157045,,1.2054035311157045,0.5526183061265325,,0.5526183061265325,1657.8549183795974,,1657.8549183795974
4534,0.0,,0.0,0.0168195,,0.0168195,1.0,,1.0,0.0,,0.0,0.0,,0.0
4535,0.419303075921276,,0.419303075921276,0.043066535581132985,,0.043066535581132985,1.0000008261904958,,1.0000008261904958,0.00013976769197375868,,0.00013976769197375868,0.419303075921276,,0.419303075921276
4536,0.0,,0.0,0.023620500000000003,,0.023620500000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
4537,267.86166721226635,,267.86166721226635,0.07727730405270242,,0.07727730405270242,1.0133399429937375,,1.0133399429937375,0.08928722240408879,,0.08928722240408879,267.86166721226635,,267.86166721226635
4538,0.11905485915963603,,0.11905485915963603,0.4574382392867108,,0.4574382392867108,1.0000013975386168,,1.0000013975386168,0.00019842476526606004,,0.00019842476526606004,0.11905485915963603,,0.11905485915963603
4539,0.0,,0.0,0.4574376,,0.4574376,1.0,,1.0,0.0,,0.0,0.0,,0.0
4540,0.0,,0.0,0.3112488,,0.3112488,1.0,,1.0,0.0,,0.0,0.0,,0.0
4541,0.0,,0.0,0.3112488,,0.3112488,1.0,,1.0,0.0,,0.0,0.0,,0.0
4542,0.0,,0.0,0.178008,,0.178008,1.0,,1.0,0.0,,0.0,0.0,,0.0
4543,0.0,,0.0,0.178008,,0.178008,1.0,,1.0,0.0,,0.0,0.0,,0.0
4544,932.920993180056,,932.920993180056,0.7061488924346827,,0.7061488924346827,1.08670725175619,,1.08670725175619,0.310973664393352,,0.310973664393352,932.920993180056,,932.920993180056
4545,3012.8191867222936,,3012.8191867222936,0.9767937191888745,,0.9767937191888745,1.5032082178202026,,1.5032082178202026,1.0042730622407645,,1.0042730622407645,3012.8191867222936,,3012.8191867222936
4546,69.41652159563381,,69.41652159563381,0.2023363533045977,,0.2023363533045977,1.0196760265713076,,1.0196760265713076,0.11569420265938968,,0.11569420265938968,69.41652159563381,,69.41652159563381
4547,66.12324670648736,,66.12324670648736,0.20206182838852257,,0.20206182838852257,1.018292555578347,,1.018292555578347,0.11020541117747894,,0.11020541117747894,66.12324670648736,,66.12324670648736
4548,0.0,,0.0,9.250104,,9.250104,1.0,,1.0,0.0,,0.0,0.0,,0.0
4549,0.0,,0.0,9.250104,,9.250104,1.0,,1.0,0.0,,0.0,0.0,,0.0
4550,0.0,,0.0,0.35645999999999994,,0.35645999999999994,1.0,,1.0,0.0,,0.0,0.0,,0.0
4551,0.0,,0.0,0.35645999999999994,,0.35645999999999994,1.0,,1.0,0.0,,0.0,0.0,,0.0
4552,767.5771694985013,,767.5771694985013,0.18309231755774427,,0.18309231755774427,1.064709969544553,,1.064709969544553,0.25585905649950047,,0.25585905649950047,767.5771694985013,,767.5771694985013
4553,2308.1468432824213,,2308.1468432824213,0.22999042549344306,,0.22999042549344306,1.3374296758542785,,1.3374296758542785,0.7693822810941404,,0.7693822810941404,2308.1468432824213,,2308.1468432824213
4554,2556.2487564640446,,2556.2487564640446,0.2535831285230531,,0.2535831285230531,1.3932717886165698,,1.3932717886165698,0.8520829188213482,,0.8520829188213482,2556.2487564640446,,2556.2487564640446
4555,767.5771694985013,,767.5771694985013,0.19378307036194115,,0.19378307036194115,1.064709969544553,,1.064709969544553,0.25585905649950047,,0.25585905649950047,767.5771694985013,,767.5771694985013
4556,767.5771694985013,,767.5771694985013,0.18808154847503006,,0.18808154847503006,1.064709969544553,,1.064709969544553,0.25585905649950047,,0.25585905649950047,767.5771694985013,,767.5771694985013
4557,2308.1468432824213,,2308.1468432824213,0.2362576209544962,,0.2362576209544962,1.3374296758542785,,1.3374296758542785,0.7693822810941404,,0.7693822810941404,2308.1468432824213,,2308.1468432824213
4558,0.0,,0.0,0.2817936,,0.2817936,1.0,,1.0,0.0,,0.0,0.0,,0.0
4559,0.0,,0.0,0.2817936,,0.2817936,1.0,,1.0,0.0,,0.0,0.0,,0.0
4560,248.1019131816223,,248.1019131816223,0.6220412052868581,,0.6220412052868581,1.1329499868259725,,1.1329499868259725,0.4135031886360372,,0.4135031886360372,248.1019131816223,,248.1019131816223
4561,248.1019131816223,,248.1019131816223,0.2964368172330104,,0.2964368172330104,1.1329499868259725,,1.1329499868259725,0.4135031886360372,,0.4135031886360372,248.1019131816223,,248.1019131816223
4562,2308.1468432824213,,2308.1468432824213,0.25578944394067216,,0.25578944394067216,1.3374296758542785,,1.3374296758542785,0.7693822810941404,,0.7693822810941404,2308.1468432824213,,2308.1468432824213
4563,767.5771694985013,,767.5771694985013,0.20363057287025874,,0.20363057287025874,1.064709969544553,,1.064709969544553,0.25585905649950047,,0.25585905649950047,767.5771694985013,,767.5771694985013
4564,2556.2487564640446,,2556.2487564640446,0.04788187492349134,,0.04788187492349134,1.3932717886165695,,1.3932717886165695,0.8520829188213482,,0.8520829188213482,2556.2487564640446,,2556.2487564640446
4565,767.5771694985013,,767.5771694985013,0.03659035516835288,,0.03659035516835288,1.064709969544553,,1.064709969544553,0.25585905649950047,,0.25585905649950047,767.5771694985013,,767.5771694985013
4566,2556.2487564640446,,2556.2487564640446,0.1568204028036323,,0.1568204028036323,1.3932717886165695,,1.3932717886165695,0.8520829188213482,,0.8520829188213482,2556.2487564640446,,2556.2487564640446
4567,767.5771694985013,,767.5771694985013,0.11983896297707193,,0.11983896297707193,1.064709969544553,,1.064709969544553,0.25585905649950047,,0.25585905649950047,767.5771694985013,,767.5771694985013
4568,767.5771694985013,,767.5771694985013,0.05764605952606596,,0.05764605952606596,1.064709969544553,,1.064709969544553,0.25585905649950047,,0.25585905649950047,767.5771694985013,,767.5771694985013
4569,2556.2487564640446,,2556.2487564640446,0.07543521781517262,,0.07543521781517262,1.3932717886165695,,1.3932717886165695,0.8520829188213482,,0.8520829188213482,2556.2487564640446,,2556.2487564640446
4570,2308.1468432824213,,2308.1468432824213,0.07272675091360395,,0.07272675091360395,1.3374296758542785,,1.3374296758542785,0.7693822810941404,,0.7693822810941404,2308.1468432824213,,2308.1468432824213
4571,767.5771694985013,,767.5771694985013,0.0578967987238937,,0.0578967987238937,1.064709969544553,,1.064709969544553,0.25585905649950047,,0.25585905649950047,767.5771694985013,,767.5771694985013
4572,2308.1468432824213,,2308.1468432824213,0.017278922697199352,,0.017278922697199352,1.3374296758542785,,1.3374296758542785,0.7693822810941404,,0.7693822810941404,2308.1468432824213,,2308.1468432824213
4573,767.5771694985013,,767.5771694985013,0.013755520451530853,,0.013755520451530853,1.064709969544553,,1.064709969544553,0.25585905649950047,,0.25585905649950047,767.5771694985013,,767.5771694985013
4574,69.41652159563381,,69.41652159563381,0.2393726180713101,,0.2393726180713101,1.0196760265713076,,1.0196760265713076,0.11569420265938968,,0.11569420265938968,69.41652159563381,,69.41652159563381
4575,66.12324670648736,,66.12324670648736,0.23904784327521703,,0.23904784327521703,1.018292555578347,,1.018292555578347,0.11020541117747894,,0.11020541117747894,66.12324670648736,,66.12324670648736
4576,130.05448296629322,,130.05448296629322,0.5512762228246944,,0.5512762228246944,1.0504581262522852,,1.0504581262522852,0.2167574716104887,,0.2167574716104887,130.05448296629322,,130.05448296629322
4577,66.9231973043395,,66.9231973043395,0.5345705926438963,,0.5345705926438963,1.0186255090433163,,1.0186255090433163,0.11153866217389916,,0.11153866217389916,66.9231973043395,,66.9231973043395
4578,932.920993180056,,932.920993180056,0.6861594558922536,,0.6861594558922536,1.08670725175619,,1.08670725175619,0.310973664393352,,0.310973664393352,932.920993180056,,932.920993180056
4579,3012.8191867222936,,3012.8191867222936,0.9491429556261809,,0.9491429556261809,1.5032082178202026,,1.5032082178202026,1.0042730622407645,,1.0042730622407645,3012.8191867222936,,3012.8191867222936
4580,0.0,,0.0,3.98556,,3.98556,1.0,,1.0,0.0,,0.0,0.0,,0.0
4581,0.0,,0.0,3.98556,,3.98556,1.0,,1.0,0.0,,0.0,0.0,,0.0
4582,0.0,,0.0,5.490528,,5.490528,1.0,,1.0,0.0,,0.0,0.0,,0.0
4583,0.0,,0.0,5.490528,,5.490528,1.0,,1.0,0.0,,0.0,0.0,,0.0
4584,0.0,,0.0,5.999268,,5.999268,1.0,,1.0,0.0,,0.0,0.0,,0.0
4585,0.0,,0.0,5.999268,,5.999268,1.0,,1.0,0.0,,0.0,0.0,,0.0
4586,0.0,,0.0,2.328912,,2.328912,1.0,,1.0,0.0,,0.0,0.0,,0.0
4587,0.0,,0.0,2.328912,,2.328912,1.0,,1.0,0.0,,0.0,0.0,,0.0
4588,0.0,,0.0,1.9213559999999998,,1.9213559999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
4589,0.0,,0.0,1.9213559999999998,,1.9213559999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
4590,0.0,,0.0,2.71998,,2.71998,1.0,,1.0,0.0,,0.0,0.0,,0.0
4591,0.0,,0.0,2.71998,,2.71998,1.0,,1.0,0.0,,0.0,0.0,,0.0
4592,0.0,,0.0,3.8603759999999996,,3.8603759999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
4593,0.0,,0.0,3.8603759999999996,,3.8603759999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
4594,0.0,,0.0,5.16348,,5.16348,1.0,,1.0,0.0,,0.0,0.0,,0.0
4595,0.0,,0.0,5.16348,,5.16348,1.0,,1.0,0.0,,0.0,0.0,,0.0
4596,0.0,,0.0,5.200728,,5.200728,1.0,,1.0,0.0,,0.0,0.0,,0.0
4597,0.0,,0.0,5.200728,,5.200728,1.0,,1.0,0.0,,0.0,0.0,,0.0
4598,0.0,,0.0,5.490468,,5.490468,1.0,,1.0,0.0,,0.0,0.0,,0.0
4599,0.0,,0.0,5.490468,,5.490468,1.0,,1.0,0.0,,0.0,0.0,,0.0
4600,0.0,,0.0,1.1286960000000001,,1.1286960000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
4601,0.0,,0.0,1.1286960000000001,,1.1286960000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
4602,0.0,,0.0,3.43248,,3.43248,1.0,,1.0,0.0,,0.0,0.0,,0.0
4603,0.0,,0.0,3.43248,,3.43248,1.0,,1.0,0.0,,0.0,0.0,,0.0
4604,2796.4588368571763,,2796.4588368571763,0.20927456858319218,,0.20927456858319218,1.4499878304229046,,1.4499878304229046,0.9321529456190587,,0.9321529456190587,2796.4588368571763,,2796.4588368571763
4605,865.9977958757166,,865.9977958757166,0.15552069840400806,,0.15552069840400806,1.0775466966261553,,1.0775466966261553,0.2886659319585722,,0.2886659319585722,865.9977958757166,,865.9977958757166
4606,69.41652159563381,,69.41652159563381,0.24128879326044295,,0.24128879326044295,1.0196760265713076,,1.0196760265713076,0.11569420265938968,,0.11569420265938968,69.41652159563381,,69.41652159563381
4607,66.12324670648736,,66.12324670648736,0.24096141864565992,,0.24096141864565992,1.018292555578347,,1.018292555578347,0.11020541117747894,,0.11020541117747894,66.12324670648736,,66.12324670648736
4608,0.0,,0.0,0.3591552,,0.3591552,1.0,,1.0,0.0,,0.0,0.0,,0.0
4609,86.30586689882352,,86.30586689882352,0.36895203438189167,,0.36895203438189167,1.0272774398975475,,1.0272774398975475,0.14384311149803922,,0.14384311149803922,86.30586689882352,,86.30586689882352
4610,865.9977958757166,,865.9977958757166,0.22098650918418183,,0.22098650918418183,1.0775466966261553,,1.0775466966261553,0.2886659319585722,,0.2886659319585722,865.9977958757166,,865.9977958757166
4611,2796.4588368571763,,2796.4588368571763,0.29736785422662054,,0.29736785422662054,1.4499878304229046,,1.4499878304229046,0.9321529456190587,,0.9321529456190587,2796.4588368571763,,2796.4588368571763
4612,2796.4588368571763,,2796.4588368571763,0.07417557745311411,,0.07417557745311411,1.4499878304229046,,1.4499878304229046,0.9321529456190587,,0.9321529456190587,2796.4588368571763,,2796.4588368571763
4613,865.9977958757166,,865.9977958757166,0.0551229788126076,,0.0551229788126076,1.0775466966261553,,1.0775466966261553,0.2886659319585722,,0.2886659319585722,865.9977958757166,,865.9977958757166
4614,86.30586689882352,,86.30586689882352,0.5091211646790803,,0.5091211646790803,1.0272774398975475,,1.0272774398975475,0.14384311149803922,,0.14384311149803922,86.30586689882352,,86.30586689882352
4615,0.0,,0.0,0.4956024,,0.4956024,1.0,,1.0,0.0,,0.0,0.0,,0.0
4616,865.9977958757166,,865.9977958757166,0.05291508563122061,,0.05291508563122061,1.0775466966261553,,1.0775466966261553,0.2886659319585722,,0.2886659319585722,865.9977958757166,,865.9977958757166
4617,2796.4588368571763,,2796.4588368571763,0.07120455238857758,,0.07120455238857758,1.4499878304229046,,1.4499878304229046,0.9321529456190587,,0.9321529456190587,2796.4588368571763,,2796.4588368571763
4618,2926.513319823469,,2926.513319823469,0.1707877248073998,,0.1707877248073998,1.4817412996308374,,1.4817412996308374,0.9755044399411563,,0.9755044399411563,2926.513319823469,,2926.513319823469
4619,932.920993180056,,932.920993180056,0.12525550789829612,,0.12525550789829612,1.08670725175619,,1.08670725175619,0.310973664393352,,0.310973664393352,932.920993180056,,932.920993180056
4620,66.12324670648736,,66.12324670648736,0.23671636063996487,,0.23671636063996487,1.018292555578347,,1.018292555578347,0.11020541117747894,,0.11020541117747894,66.12324670648736,,66.12324670648736
4621,69.41652159563381,,69.41652159563381,0.23703796784087247,,0.23703796784087247,1.0196760265713076,,1.0196760265713076,0.11569420265938968,,0.11569420265938968,69.41652159563381,,69.41652159563381
4622,0.0,,0.0,4.0601400000000005,,4.0601400000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
4623,0.0,,0.0,4.0601400000000005,,4.0601400000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
4624,0.0,,0.0,3.923208,,3.923208,1.0,,1.0,0.0,,0.0,0.0,,0.0
4625,0.0,,0.0,3.923208,,3.923208,1.0,,1.0,0.0,,0.0,0.0,,0.0
4626,932.920993180056,,932.920993180056,0.01952975937493637,,0.01952975937493637,1.08670725175619,,1.08670725175619,0.310973664393352,,0.310973664393352,932.920993180056,,932.920993180056
4627,3012.8191867222936,,3012.8191867222936,0.027014906486555773,,0.027014906486555773,1.5032082178202026,,1.5032082178202026,1.0042730622407645,,1.0042730622407645,3012.8191867222936,,3012.8191867222936
