O_ID,D_ID,OD_Number
10000082,10000303,1
10000082,10000312,1
10000082,10000316,1
10000082,10000319,2
10000082,10000321,1
10000082,10000340,1
10000082,10000343,1
10000082,10000346,1
10000082,10000352,2
10000082,10000363,1
10000082,10000365,1
10000082,10000370,1
10000082,10000382,1
10000083,10000000,2
10000083,10000001,7
10000083,10000002,4
10000083,10000006,1
10000083,10000009,1
10000083,10000012,4
10000083,10000013,4
10000083,10000018,5
10000083,10000019,1
10000083,10000020,3
10000083,10000021,1
10000083,10000023,1
10000083,10000030,3
10000083,10000032,6
10000083,10000035,11
10000083,10000036,6
10000083,10000039,4
10000083,10000040,2
10000083,10000041,2
10000083,10000044,3
10000083,10000045,4
10000083,10000046,12
10000083,10000052,1
10000083,10000053,2
10000083,10000056,1
10000083,10000059,2
10000083,10000060,5
10000083,10000061,1
10000083,10000070,7
10000083,10000071,7
10000083,10000072,4
10000083,10000073,6
10000083,10000075,1
10000083,10000079,1
10000083,10000080,115
10000083,10000081,16
10000083,10000082,5
10000083,10000083,30
10000083,10000084,1
10000083,10000088,3
10000083,10000094,1
10000083,10000099,9
10000083,10000101,1
10000083,10000102,2
10000083,10000104,1
10000083,10000105,1
10000083,10000106,2
10000083,10000107,5
10000083,10000109,1
10000083,10000110,1
10000083,10000111,1
10000083,10000112,1
10000083,10000125,1
10000083,10000129,18
10000083,10000130,6
10000083,10000131,25
10000083,10000132,1
10000083,10000135,1
10000083,10000136,3
10000083,10000137,1
10000083,10000138,10
10000083,10000139,2
10000083,10000140,1
10000083,10000143,1
10000083,10000144,1
10000083,10000145,3
10000083,10000146,1
10000083,10000147,1
10000083,10000150,1
10000083,10000151,1
10000083,10000152,1
10000083,10000153,20
10000083,10000154,3
10000083,10000155,4
10000083,10000156,7
10000083,10000157,2
10000083,10000158,3
10000083,10000160,7
10000083,10000161,20
10000083,10000162,18
10000083,10000163,6
10000083,10000164,5
10000083,10000165,1
10000083,10000166,4
10000083,10000168,1
10000083,10000169,1
10000083,10000170,2
10000083,10000172,1
10000083,10000176,1
10000083,10000178,1
10000083,10000179,1
10000083,10000181,7
10000083,10000183,1
10000083,10000184,5
10000083,10000185,3
10000083,10000186,1
10000083,10000187,1
10000083,10000188,5
10000083,10000189,11
10000083,10000190,5
10000083,10000191,3
10000083,10000193,1
10000083,10000194,1
10000083,10000196,1
10000083,10000198,5
10000083,10000203,2
10000083,10000209,1
10000083,10000210,9
10000083,10000217,3
10000083,10000218,2
10000083,10000220,1
10000083,10000223,1
10000083,10000224,2
10000083,10000225,3
10000083,10000227,1
10000083,10000230,2
10000083,10000231,3
10000083,10000232,1
10000083,10000233,4
10000083,10000235,1
10000083,10000239,1
10000083,10000241,1
10000083,10000244,1
10000083,10000245,1
10000083,10000248,1
10000083,10000251,7
10000083,10000253,2
10000083,10000254,1
10000083,10000257,1
10000083,10000259,1
10000083,10000260,2
10000083,10000264,3
10000083,10000265,2
10000083,10000266,3
10000083,10000269,1
10000083,10000271,2
10000083,10000272,1
10000083,10000273,2
10000083,10000274,1
10000083,10000276,2
10000083,10000283,8
10000083,10000284,3
10000083,10000285,22
10000083,10000286,29
10000083,10000287,44
10000083,10000288,3
10000083,10000290,3
10000083,10000292,1
10000083,10000293,42
10000083,10000294,22
10000083,10000297,2
10000083,10000298,93
10000083,10000299,19
10000083,10000300,19
10000083,10000301,12
10000083,10000302,4
10000083,10000303,21
10000083,10000307,1
10000083,10000309,1
10000083,10000310,7
10000083,10000311,1
10000083,10000314,1
10000083,10000316,2
10000083,10000318,2
10000083,10000319,3
10000083,10000320,2
10000083,10000321,37
10000083,10000322,1
10000083,10000323,2
10000083,10000327,2
10000083,10000330,6
10000083,10000340,2
10000083,10000341,2
10000083,10000345,1
10000083,10000350,2
10000083,10000352,1
10000083,10000353,2
10000083,10000355,4
10000083,10000363,1
10000083,10000365,3
10000083,10000366,2
10000083,10000367,2
10000083,10000369,2
10000083,10000371,15
10000083,10000372,4
10000083,10000373,9
10000083,10000374,1
10000083,10000377,8
10000083,10000379,1
10000083,10000382,20
10000083,10000384,5
10000083,10000386,7
10000083,10000387,2
10000084,10000000,2
10000084,10000001,11
10000084,10000002,20
10000084,10000003,2
10000084,10000004,1
10000084,10000006,3
10000084,10000007,8
10000084,10000008,3
10000084,10000009,2
10000084,10000010,11
10000084,10000012,6
10000084,10000013,12
10000084,10000014,4
10000084,10000016,4
10000084,10000017,3
10000084,10000018,5
10000084,10000019,4
10000084,10000020,8
10000084,10000021,3
10000084,10000022,1
10000084,10000023,4
10000084,10000026,1
10000084,10000029,1
10000084,10000030,6
10000084,10000032,28
10000084,10000035,4
10000084,10000038,2
10000084,10000039,14
10000084,10000040,6
10000084,10000041,4
10000084,10000042,1
10000084,10000043,3
10000084,10000044,1
10000084,10000045,12
10000084,10000046,40
10000084,10000047,1
10000084,10000048,2
10000084,10000050,2
10000084,10000053,5
10000084,10000054,2
10000084,10000055,2
10000084,10000056,3
10000084,10000057,5
10000084,10000058,1
10000084,10000059,5
10000084,10000060,15
10000084,10000061,2
10000084,10000063,1
10000084,10000065,2
10000084,10000067,1
10000084,10000068,2
10000084,10000070,3
10000084,10000073,3
10000084,10000075,3
10000084,10000079,1
10000084,10000080,47
10000084,10000081,3
10000084,10000082,18
10000084,10000083,4
10000084,10000084,19
10000084,10000085,4
10000084,10000086,20
10000084,10000087,1
10000084,10000088,1
10000084,10000094,1
10000084,10000097,2
10000084,10000098,1
10000084,10000099,3
10000084,10000102,3
10000084,10000103,3
10000084,10000104,9
10000084,10000105,3
10000084,10000106,6
10000084,10000107,31
10000084,10000108,2
10000084,10000109,1
10000084,10000110,5
10000084,10000112,7
10000084,10000113,1
10000084,10000114,5
10000084,10000115,3
10000084,10000116,8
10000084,10000118,4
10000084,10000119,1
10000084,10000121,5
10000084,10000123,1
10000084,10000124,2
10000084,10000125,9
10000084,10000126,7
10000084,10000127,2
10000084,10000129,20
10000084,10000130,12
10000084,10000131,15
10000084,10000135,2
10000084,10000136,6
10000084,10000137,1
10000084,10000138,4
10000084,10000139,22
10000084,10000140,3
10000084,10000142,2
10000084,10000145,3
10000084,10000146,6
10000084,10000147,1
10000084,10000148,13
10000084,10000151,8
10000084,10000154,2
10000084,10000155,2
10000084,10000157,3
10000084,10000158,5
10000084,10000161,22
10000084,10000162,1
10000084,10000163,4
10000084,10000164,1
10000084,10000166,9
10000084,10000172,2
10000084,10000174,1
10000084,10000176,1
10000084,10000177,2
10000084,10000178,1
10000084,10000180,2
10000084,10000181,9
10000084,10000183,5
10000084,10000184,2
10000084,10000186,3
10000084,10000189,2
10000084,10000190,7
10000084,10000193,1
10000084,10000194,2
10000084,10000195,1
10000084,10000196,4
10000084,10000197,2
10000084,10000198,1
10000084,10000202,5
10000084,10000203,1
10000084,10000204,5
10000084,10000207,1
10000084,10000208,1
10000084,10000209,1
10000084,10000210,7
10000084,10000214,1
10000084,10000216,2
10000084,10000217,1
10000084,10000218,3
10000084,10000221,1
10000084,10000223,1
10000084,10000226,1
10000084,10000227,1
10000084,10000230,3
10000084,10000232,3
10000084,10000233,2
10000084,10000236,2
10000084,10000237,2
10000084,10000239,1
10000084,10000241,1
10000084,10000244,3
10000084,10000246,1
10000084,10000249,3
10000084,10000251,20
10000084,10000252,2
10000084,10000253,1
10000084,10000254,1
10000084,10000255,1
10000084,10000256,1
10000084,10000257,2
10000084,10000258,2
10000084,10000259,1
10000084,10000260,5
10000084,10000261,2
10000084,10000264,4
10000084,10000265,3
10000084,10000266,3
10000084,10000267,1
10000084,10000268,1
10000084,10000270,7
10000084,10000271,7
10000084,10000272,2
10000084,10000273,7
10000084,10000274,2
10000084,10000276,1
10000084,10000277,1
10000084,10000278,6
10000084,10000279,1
10000084,10000280,4
10000084,10000281,2
10000084,10000283,4
10000084,10000284,4
10000084,10000285,22
10000084,10000286,46
10000084,10000287,46
10000084,10000288,4
10000084,10000289,1
10000084,10000293,39
10000084,10000294,16
10000084,10000296,5
10000084,10000297,7
10000084,10000298,77
10000084,10000299,19
10000084,10000300,19
10000084,10000301,31
10000084,10000302,2
10000084,10000303,7
10000084,10000304,3
10000084,10000305,3
10000084,10000306,1
10000084,10000307,2
10000084,10000308,1
10000084,10000309,3
10000084,10000310,7
10000084,10000312,1
10000084,10000314,2
10000084,10000315,2
10000084,10000317,1
10000084,10000318,1
10000084,10000319,6
10000084,10000320,2
10000084,10000321,6
10000084,10000323,2
10000084,10000324,3
10000084,10000326,1
10000084,10000327,1
10000084,10000328,2
10000084,10000338,1
10000084,10000340,7
10000084,10000341,7
10000084,10000346,3
10000084,10000347,1
10000084,10000348,1
10000084,10000350,1
10000084,10000356,5
10000084,10000358,1
10000084,10000359,2
10000084,10000363,4
10000084,10000364,2
10000084,10000366,1
10000084,10000367,3
10000084,10000368,3
10000084,10000370,1
10000084,10000371,2
10000084,10000372,7
10000084,10000373,10
10000084,10000374,1
10000084,10000376,1
10000084,10000377,5
10000084,10000379,2
10000084,10000381,2
10000084,10000382,22
10000084,10000384,3
10000084,10000385,3
10000084,10000387,3
10000084,10000388,1
10000085,10000000,6
10000085,10000002,24
10000085,10000004,1
10000085,10000010,17
10000085,10000011,5
10000085,10000012,3
10000085,10000013,5
10000085,10000014,5
10000085,10000016,6
10000085,10000017,2
10000085,10000018,9
10000085,10000019,2
10000085,10000020,2
10000085,10000021,3
10000085,10000022,1
10000085,10000029,1
10000085,10000030,6
10000085,10000032,21
10000085,10000035,5
10000085,10000038,4
10000085,10000039,4
10000085,10000040,9
10000085,10000041,6
10000085,10000042,2
10000085,10000043,9
10000085,10000044,2
10000085,10000045,12
10000085,10000046,32
10000085,10000047,4
10000085,10000048,4
10000085,10000049,2
10000085,10000050,1
10000085,10000052,4
10000085,10000053,2
10000085,10000054,1
10000085,10000055,2
10000085,10000056,4
10000085,10000058,2
10000085,10000059,2
10000085,10000060,5
10000085,10000062,2
10000085,10000064,1
10000085,10000067,1
10000085,10000068,1
10000085,10000069,2
10000085,10000070,2
10000085,10000072,1
10000085,10000073,3
10000085,10000075,2
10000085,10000078,1
10000085,10000080,56
10000085,10000081,4
10000085,10000082,15
10000085,10000083,2
10000085,10000084,9
10000085,10000085,13
10000085,10000086,35
10000085,10000087,4
10000085,10000088,1
10000085,10000091,2
10000085,10000092,2
10000085,10000093,2
10000085,10000094,1
10000085,10000095,3
10000085,10000096,2
10000085,10000099,2
10000085,10000101,9
10000085,10000102,5
10000085,10000103,3
10000085,10000104,3
10000085,10000105,5
10000085,10000106,12
10000085,10000107,26
10000085,10000108,1
10000085,10000109,5
10000085,10000110,5
10000085,10000111,3
10000085,10000112,10
10000085,10000113,1
10000085,10000114,1
10000085,10000115,3
10000085,10000116,8
10000085,10000118,7
10000085,10000120,1
10000085,10000121,2
10000085,10000122,1
10000085,10000123,1
10000085,10000124,1
10000085,10000125,13
10000085,10000126,1
10000085,10000127,1
10000085,10000128,2
10000085,10000129,24
10000085,10000130,5
10000085,10000131,10
10000085,10000132,1
10000085,10000135,4
10000085,10000138,9
10000085,10000139,18
10000085,10000140,2
10000085,10000142,4
10000085,10000143,2
10000085,10000144,2
10000085,10000145,3
10000085,10000146,6
10000085,10000147,7
10000085,10000148,5
10000085,10000151,11
10000085,10000152,2
10000085,10000154,2
10000085,10000155,7
10000085,10000157,1
10000085,10000158,1
10000085,10000161,8
10000085,10000162,4
10000085,10000163,4
10000085,10000164,1
10000085,10000165,2
10000085,10000166,6
10000085,10000168,1
10000085,10000175,1
10000085,10000177,1
10000085,10000178,1
10000085,10000179,5
10000085,10000181,7
10000085,10000182,1
10000085,10000183,5
10000085,10000184,11
10000085,10000185,5
10000085,10000186,1
10000085,10000189,1
10000085,10000191,1
10000085,10000193,1
10000085,10000195,2
10000085,10000196,6
10000085,10000201,1
10000085,10000202,2
10000085,10000204,1
10000085,10000209,1
10000085,10000210,5
10000085,10000215,3
10000085,10000217,2
10000085,10000224,4
10000085,10000225,4
10000085,10000226,1
10000085,10000228,4
10000085,10000229,2
10000085,10000230,1
10000085,10000231,3
10000085,10000232,1
10000085,10000233,2
10000085,10000240,1
10000085,10000244,2
10000085,10000246,2
10000085,10000247,2
10000085,10000248,1
10000085,10000249,1
10000085,10000251,30
10000085,10000252,2
10000085,10000254,1
10000085,10000255,4
10000085,10000256,4
10000085,10000257,1
10000085,10000258,1
10000085,10000259,3
10000085,10000260,5
10000085,10000261,1
10000085,10000262,1
10000085,10000264,3
10000085,10000265,1
10000085,10000266,2
10000085,10000268,3
10000085,10000269,1
10000085,10000270,14
10000085,10000271,9
10000085,10000272,3
10000085,10000273,11
10000085,10000274,1
10000085,10000276,4
10000085,10000277,1
10000085,10000278,5
10000085,10000280,7
10000085,10000281,2
10000085,10000283,3
10000085,10000284,5
10000085,10000285,29
10000085,10000286,39
10000085,10000287,66
10000085,10000288,7
10000085,10000289,3
10000085,10000290,6
10000085,10000293,38
10000085,10000294,9
10000085,10000296,3
10000085,10000298,51
10000085,10000299,19
10000085,10000300,28
10000085,10000301,3
10000085,10000302,7
10000085,10000305,2
10000085,10000307,2
10000085,10000308,4
10000085,10000309,1
10000085,10000310,6
10000085,10000311,1
10000085,10000313,2
10000085,10000319,9
10000085,10000320,1
10000085,10000321,9
10000085,10000322,2
10000085,10000324,1
10000085,10000328,1
10000085,10000329,2
10000085,10000330,3
10000085,10000332,1
10000085,10000340,3
10000085,10000341,2
10000085,10000342,1
10000085,10000343,1
10000085,10000346,2
10000085,10000347,3
10000085,10000349,3
10000085,10000353,1
10000085,10000356,2
10000085,10000357,1
10000085,10000363,1
10000085,10000364,1
10000085,10000366,2
10000085,10000367,1
10000085,10000371,3
10000085,10000372,4
10000085,10000373,8
10000085,10000374,1
10000085,10000376,2
10000085,10000377,8
10000085,10000378,1
10000085,10000381,2
10000085,10000382,18
10000085,10000384,3
10000085,10000386,3
10000085,10000387,2
10000086,10000000,5
10000086,10000001,7
10000086,10000002,22
10000086,10000003,6
10000086,10000004,9
10000086,10000006,2
10000086,10000008,2
10000086,10000010,8
10000086,10000011,6
10000086,10000012,12
10000086,10000013,3
10000086,10000014,2
10000086,10000016,5
10000086,10000018,1
10000086,10000019,2
10000086,10000020,8
10000086,10000021,2
10000086,10000022,2
10000086,10000023,1
10000086,10000026,1
10000086,10000030,12
10000086,10000032,46
10000086,10000035,2
10000086,10000038,2
10000086,10000039,13
10000086,10000040,7
10000086,10000042,2
10000086,10000043,2
10000086,10000044,1
10000086,10000045,8
10000086,10000046,18
10000086,10000048,1
10000086,10000053,4
10000086,10000054,1
10000086,10000055,2
10000086,10000056,5
10000086,10000058,1
10000086,10000059,4
10000086,10000060,5
10000086,10000063,3
10000086,10000064,1
10000086,10000065,3
10000086,10000068,2
10000086,10000069,1
10000086,10000070,2
10000086,10000073,1
10000086,10000075,1
10000086,10000077,1
10000086,10000080,20
10000086,10000082,9
10000086,10000083,1
10000086,10000084,4
10000086,10000085,5
10000086,10000086,45
10000086,10000087,12
10000086,10000088,1
10000086,10000090,1
10000086,10000092,2
10000086,10000093,2
10000086,10000094,1
10000086,10000095,1
10000086,10000099,1
10000086,10000103,2
10000086,10000104,8
10000086,10000105,5
10000086,10000106,15
10000086,10000107,15
10000086,10000108,1
10000086,10000109,3
10000086,10000111,5
10000086,10000112,2
10000086,10000113,1
10000086,10000115,2
10000086,10000116,2
10000086,10000117,1
10000086,10000118,11
10000086,10000121,1
10000086,10000124,3
10000086,10000125,3
10000086,10000126,6
10000086,10000129,14
10000086,10000130,11
10000086,10000131,4
10000086,10000134,1
10000086,10000135,5
10000086,10000136,1
10000086,10000137,1
10000086,10000138,5
10000086,10000139,12
10000086,10000140,4
10000086,10000141,1
10000086,10000142,3
10000086,10000144,1
10000086,10000145,2
10000086,10000146,5
10000086,10000147,5
10000086,10000148,2
10000086,10000149,1
10000086,10000150,4
10000086,10000151,10
10000086,10000153,1
10000086,10000154,3
10000086,10000155,5
10000086,10000156,2
10000086,10000157,2
10000086,10000160,1
10000086,10000161,12
10000086,10000163,2
10000086,10000165,1
10000086,10000166,1
10000086,10000170,1
10000086,10000175,1
10000086,10000178,2
10000086,10000181,1
10000086,10000184,3
10000086,10000185,4
10000086,10000188,1
10000086,10000189,3
10000086,10000190,3
10000086,10000193,1
10000086,10000194,2
10000086,10000195,1
10000086,10000197,1
10000086,10000199,1
10000086,10000202,1
10000086,10000203,2
10000086,10000207,2
10000086,10000211,2
10000086,10000212,1
10000086,10000218,1
10000086,10000226,2
10000086,10000227,1
10000086,10000228,2
10000086,10000230,2
10000086,10000231,1
10000086,10000244,6
10000086,10000249,1
10000086,10000250,1
10000086,10000251,10
10000086,10000252,1
10000086,10000257,1
10000086,10000259,3
10000086,10000260,2
10000086,10000261,3
10000086,10000262,2
